Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Owl,MPC,10,5,40,30,50,195,2,12.0,0,0,1
Owl,MPC,10,5,40,30,81,304,0,0.0,1,0,0
Owl,MPC,10,5,40,30,201,493,2,27.33333333333333,1,0,0
Owl,MPC,10,5,40,30,44,161,1,25.5,0,0,1
Owl,MPC,10,5,40,30,117,364,3,15.5,0,1,0
Owl,MPC,10,5,40,30,61,245,3,17.25,0,0,1
Owl,MPC,10,5,40,30,82,299,4,9.8,1,0,0
Owl,MPC,10,5,40,30,185,528,4,13.6,1,0,0
Owl,MPC,10,5,40,30,6,0,1,12.818181818181818,0,0,1
Owl,MPC,10,5,40,30,98,246,4,20.25,1,0,0
Owl,MPC,10,5,40,30,150,253,2,19.33333333333333,1,0,0
Owl,MPC,10,5,40,30,125,327,3,17.88888888888889,1,0,0
Owl,MPC,10,5,40,30,152,459,3,15.615384615384617,1,0,0
Owl,MPC,10,5,40,30,272,404,2,16.0,0,0,1
Owl,MPC,10,5,40,30,20,114,2,10.666666666666666,0,0,1
Owl,MPC,10,5,40,30,29,126,1,27.0,0,0,1
Owl,MPC,10,5,40,30,39,108,0,0.0,0,1,0
Owl,MPC,10,5,40,30,155,468,6,20.0,1,0,0
Owl,MPC,10,5,40,30,127,236,1,21.33333333333333,1,0,0
Owl,MPC,10,5,40,30,188,456,4,17.428571428571427,1,0,0
Owl,MPC,10,5,40,30,126,315,3,17.444444444444443,1,0,0
Owl,MPC,10,5,40,30,147,543,3,10.5,0,0,1
Owl,MPC,10,5,40,30,85,296,1,6.0,1,0,0
Owl,MPC,10,5,40,30,149,166,2,9.0,0,0,1
Owl,MPC,10,5,40,30,41,157,4,10.4,0,0,1
Owl,MPC,10,5,40,30,81,288,0,0.0,1,0,0
Owl,MPC,10,5,40,30,77,104,3,10.333333333333334,0,0,1
Owl,MPC,10,5,40,30,81,288,0,0.0,1,0,0
Owl,MPC,10,5,40,30,193,637,3,17.0,1,0,0
Owl,MPC,10,5,40,30,98,211,3,13.833333333333334,0,1,0
Owl,MPC,10,5,40,30,81,289,1,10.0,1,0,0
Owl,MPC,10,5,40,30,125,286,1,8.5,1,0,0
Owl,MPC,10,5,40,30,188,541,1,10.0,1,0,0
Owl,MPC,10,5,40,30,24,66,3,10.25,0,0,1
Owl,MPC,10,5,40,30,61,246,3,19.0,0,0,1
Owl,MPC,10,5,40,30,34,105,1,5.0,0,0,1
Owl,MPC,10,5,40,30,90,302,2,23.0,1,0,0
Owl,MPC,10,5,40,30,29,49,1,17.666666666666668,0,0,1
Owl,MPC,10,5,40,30,177,553,2,25.25,1,0,0
Owl,MPC,10,5,40,30,145,235,4,17.25,1,0,0
Owl,MPC,10,5,40,30,159,393,4,13.923076923076923,0,0,1
Owl,MPC,10,5,40,30,153,491,7,18.571428571428573,1,0,0
Owl,MPC,10,5,40,30,204,557,4,21.90909090909091,1,0,0
Owl,MPC,10,5,40,30,103,251,3,22.642857142857142,0,0,1
Owl,MPC,10,5,40,30,152,550,4,18.8,0,0,1
Owl,MPC,10,5,40,30,238,303,1,14.0,1,0,0
Owl,MPC,10,5,40,30,270,304,0,0.0,1,0,0
Owl,MPC,10,5,40,30,148,304,2,2.5,1,0,0
Owl,MPC,10,5,40,30,142,293,3,11.333333333333334,1,0,0
Owl,MPC,10,5,40,30,44,40,0,13.666666666666666,0,1,0
Owl,MPC,10,5,40,30,81,283,2,6.666666666666667,1,0,0
Owl,MPC,10,5,40,30,128,325,2,7.4,1,0,0
Owl,MPC,10,5,40,30,147,471,3,14.75,1,0,0
Owl,MPC,10,5,40,30,44,113,1,15.0,0,0,1
Owl,MPC,10,5,40,30,151,531,3,6.333333333333333,1,0,0
Owl,MPC,10,5,40,30,163,507,3,13.0,1,0,0
Owl,MPC,10,5,40,30,61,171,3,11.9,0,0,1
Owl,MPC,10,5,40,30,151,466,3,9.75,1,0,0
Owl,MPC,10,5,40,30,186,503,1,10.4,1,0,0
Owl,MPC,10,5,40,30,230,530,4,14.0,0,0,1
Owl,MPC,10,5,40,30,81,269,2,12.5,1,0,0
Owl,MPC,10,5,40,30,18,3,1,10.666666666666666,0,0,1
Owl,MPC,10,5,40,30,28,143,1,14.0,0,0,1
Owl,MPC,10,5,40,30,163,483,2,14.5,1,0,0
Owl,MPC,10,5,40,30,235,570,3,8.75,1,0,0
Owl,MPC,10,5,40,30,129,333,2,10.333333333333334,1,0,0
Owl,MPC,10,5,40,30,31,58,0,10.333333333333334,0,1,0
Owl,MPC,10,5,40,30,73,287,1,6.0,0,0,1
Owl,MPC,10,5,40,30,70,245,1,7.0,0,1,0
Owl,MPC,10,5,40,30,121,258,1,13.0,0,0,1
Owl,MPC,10,5,40,30,161,570,2,5.5,1,0,0
Owl,MPC,10,5,40,30,94,190,2,12.5,0,0,1
Owl,MPC,10,5,40,30,2,0,1,1.0,0,0,1
Owl,MPC,10,5,40,30,55,209,1,15.0,0,0,1
Owl,MPC,10,5,40,30,81,300,1,7.0,1,0,0
Owl,MPC,10,5,40,30,29,28,1,14.333333333333334,0,0,1
Owl,MPC,10,5,40,30,81,285,1,28.0,1,0,0
Owl,MPC,10,5,40,30,125,279,1,19.5,1,0,0
Owl,MPC,10,5,40,30,155,434,2,18.5,1,0,0
Owl,MPC,10,5,40,30,130,288,0,0.0,1,0,0
Owl,MPC,10,5,40,30,125,398,3,9.333333333333334,1,0,0
Owl,MPC,10,5,40,40,62,242,0,0.0,0,1,0
Owl,MPC,10,5,40,40,70,271,3,19.0,1,0,0
Owl,MPC,10,5,40,40,101,304,2,16.75,1,0,0
Owl,MPC,10,5,40,40,47,127,2,14.166666666666666,0,0,1
Owl,MPC,10,5,40,40,121,456,3,11.666666666666666,1,0,0
Owl,MPC,10,5,40,40,156,572,4,8.555555555555555,1,0,0
Owl,MPC,10,5,40,40,15,10,1,7.8,0,0,1
Owl,MPC,10,5,40,40,79,186,4,6.5,0,0,1
Owl,MPC,10,5,40,40,70,238,3,22.666666666666668,1,0,0
Owl,MPC,10,5,40,40,118,375,3,18.285714285714285,1,0,0
Owl,MPC,10,5,40,40,25,20,1,18.0,0,0,1
Owl,MPC,10,5,40,40,95,335,4,21.25,0,0,1
Owl,MPC,10,5,40,40,72,212,2,5.333333333333333,0,0,1
Owl,MPC,10,5,40,40,28,134,3,12.0,0,0,1
Owl,MPC,10,5,40,40,77,259,2,3.6666666666666665,1,0,0
Owl,MPC,10,5,40,40,163,553,5,16.0,0,0,1
Owl,MPC,10,5,40,40,136,484,3,6.333333333333333,1,0,0
Owl,MPC,10,5,40,40,102,330,5,19.22222222222222,0,0,1
Owl,MPC,10,5,40,40,124,520,3,14.333333333333334,1,0,0
Owl,MPC,10,5,40,40,110,327,3,15.75,0,0,1
Owl,MPC,10,5,40,40,70,302,0,0.0,1,0,0
Owl,MPC,10,5,40,40,107,342,2,13.5,1,0,0
Owl,MPC,10,5,40,40,37,178,0,13.5,0,0,1
Owl,MPC,10,5,40,40,70,285,1,69.0,1,0,0
Owl,MPC,10,5,40,40,85,130,4,25.6,0,0,1
Owl,MPC,10,5,40,40,70,285,1,6.0,1,0,0
Owl,MPC,10,5,40,40,100,384,1,4.0,1,0,0
Owl,MPC,10,5,40,40,71,272,0,4.0,0,0,1
Owl,MPC,10,5,40,40,32,159,2,9.666666666666666,0,0,1
Owl,MPC,10,5,40,40,73,277,4,14.0,1,0,0
Owl,MPC,10,5,40,40,104,314,3,13.285714285714286,1,0,0
Owl,MPC,10,5,40,40,98,191,0,12.625,0,1,0
Owl,MPC,10,5,40,40,164,527,3,40.0,1,0,0
Owl,MPC,10,5,40,40,40,82,1,37.5,0,1,0
Owl,MPC,10,5,40,40,70,246,2,33.0,1,0,0
Owl,MPC,10,5,40,40,104,356,2,22.8,1,0,0
Owl,MPC,10,5,40,40,119,398,0,22.8,1,0,0
Owl,MPC,10,5,40,40,157,289,2,16.0,1,0,0
Owl,MPC,10,5,40,40,102,344,2,9.5,1,0,0
Owl,MPC,10,5,40,40,18,46,0,12.25,0,0,1
Owl,MPC,10,5,40,40,70,303,1,42.0,1,0,0
Owl,MPC,10,5,40,40,131,244,1,27.5,1,0,0
Owl,MPC,10,5,40,40,74,276,1,19.666666666666668,0,0,1
Owl,MPC,10,5,40,40,121,489,2,9.0,1,0,0
Owl,MPC,10,5,40,40,39,79,0,9.0,0,1,0
Owl,MPC,10,5,40,40,34,149,2,7.0,0,0,1
Owl,MPC,10,5,40,40,70,276,2,3.6666666666666665,0,1,0
Owl,MPC,10,5,40,40,70,289,3,27.25,1,0,0
Owl,MPC,10,5,40,40,186,459,0,0.0,1,0,0
Owl,MPC,10,5,40,40,107,414,3,10.333333333333334,0,0,1
Owl,MPC,10,5,40,40,121,534,1,19.0,1,0,0
Owl,MPC,10,5,40,40,95,209,2,12.333333333333334,0,0,1
Owl,MPC,10,5,40,40,12,78,1,5.0,0,0,1
Owl,MPC,10,5,40,40,72,295,2,10.0,1,0,0
Owl,MPC,10,5,40,40,101,280,0,10.0,1,0,0
Owl,MPC,10,5,40,40,93,353,1,9.25,0,1,0
Owl,MPC,10,5,40,40,70,265,3,14.0,1,0,0
Owl,MPC,10,5,40,40,129,325,8,10.928571428571429,1,0,0
Owl,MPC,10,5,40,40,26,59,0,10.928571428571429,0,0,1
Owl,MPC,10,5,40,40,66,193,2,15.0,0,0,1
Owl,MPC,10,5,40,40,76,287,5,10.0,0,0,1
Owl,MPC,10,5,40,40,70,302,3,16.333333333333332,1,0,0
Owl,MPC,10,5,40,40,120,366,3,12.0,1,0,0
Owl,MPC,10,5,40,40,57,126,0,17.375,0,1,0
Owl,MPC,10,5,40,40,70,257,2,20.5,1,0,0
Owl,MPC,10,5,40,40,124,277,2,19.25,1,0,0
Owl,MPC,10,5,40,40,101,360,1,32.8,1,0,0
Owl,MPC,10,5,40,40,22,53,2,32.333333333333336,0,0,1
Owl,MPC,10,5,40,40,121,503,2,14.5,1,0,0
Owl,MPC,10,5,40,40,132,456,38,17.8,1,0,0
Owl,MPC,10,5,40,40,78,294,3,6.75,0,0,1
Owl,MPC,10,5,40,40,53,140,1,1.0,0,1,0
Owl,MPC,10,5,40,40,83,253,4,10.0,1,0,0
Owl,MPC,10,5,40,40,84,238,0,10.0,0,1,0
Owl,MPC,10,5,40,40,70,281,1,7.0,1,0,0
Owl,MPC,10,5,40,40,83,102,0,7.0,0,1,0
Owl,MPC,10,5,40,40,117,500,1,14.0,0,0,1
Owl,MPC,10,5,40,40,101,421,4,6.8,0,0,1
Owl,MPC,10,5,40,40,70,301,3,6.0,1,0,0
Owl,MPC,10,5,40,40,125,267,2,11.666666666666666,1,0,0
Owl,MPC,10,5,40,40,110,382,4,10.7,1,0,0
Owl,MPC,10,5,40,40,133,302,1,19.0,1,0,0
Owl,MPC,10,5,40,40,125,256,3,12.6,1,0,0
Owl,MPC,10,5,40,40,102,342,1,12.5,1,0,0
Owl,MPC,10,5,40,40,247,383,2,6.5,0,1,0
Owl,MPC,10,5,40,40,48,258,3,5.75,0,0,1
Owl,MPC,10,5,40,40,70,273,0,0.0,1,0,0
Owl,MPC,10,5,40,40,95,273,0,0.0,1,0,0
Owl,MPC,10,5,40,40,136,448,0,0.0,1,0,0
Owl,MPC,10,5,40,40,138,503,1,18.0,1,0,0
Owl,MPC,10,5,40,40,100,369,1,12.0,1,0,0
Owl,MPC,10,5,40,40,119,223,3,10.285714285714286,1,0,0
Owl,MPC,10,5,40,40,78,264,4,12.75,1,0,0
Owl,MPC,10,5,40,40,135,277,3,19.714285714285715,1,0,0
Owl,MPC,10,5,40,40,53,144,2,21.0,0,0,1
Owl,MPC,10,5,40,40,54,205,2,14.0,0,0,1
Owl,MPC,10,5,40,40,248,567,3,7.75,1,0,0
Owl,MPC,10,5,40,40,55,56,1,7.8,0,1,0
Owl,MPC,10,5,40,40,121,441,2,6.0,1,0,0
Owl,MPC,10,5,40,40,121,555,1,8.5,1,0,0
Owl,MPC,10,5,40,40,104,325,2,10.0,1,0,0
Owl,MPC,10,5,40,40,117,251,2,10.625,0,0,1
Owl,MPC,10,5,40,40,121,514,0,0.0,1,0,0
Owl,MPC,10,5,40,40,11,8,1,1.0,0,0,1
Owl,MPC,10,5,40,40,34,147,2,8.5,0,0,1
Owl,MPC,10,5,40,40,99,297,1,17.0,1,0,0
Owl,MPC,10,5,40,40,89,113,0,17.0,0,1,0
Owl,MPC,10,5,40,40,134,571,0,0.0,1,0,0
Owl,MPC,10,5,40,40,161,476,3,8.666666666666666,1,0,0
Owl,MPC,10,10,20,20,107,293,2,14.5,1,0,0
Owl,MPC,10,10,20,20,208,265,1,30.0,1,0,0
Owl,MPC,10,10,20,20,173,438,2,31.0,1,0,0
Owl,MPC,10,10,20,20,153,251,1,43.625,0,1,0
Owl,MPC,10,10,20,20,108,248,1,5.0,1,0,0
Owl,MPC,10,10,20,20,208,260,1,15.0,1,0,0
Owl,MPC,10,10,20,20,76,71,1,21.0,0,1,0
Owl,MPC,10,10,20,20,108,272,1,8.0,1,0,0
Owl,MPC,10,10,20,20,232,204,1,25.0,0,0,1
Owl,MPC,10,10,20,20,88,221,0,0.0,0,1,0
Owl,MPC,10,10,20,20,135,219,2,15.0,1,0,0
Owl,MPC,10,10,20,20,208,307,3,21.33333333333333,1,0,0
Owl,MPC,10,10,20,20,39,101,1,18.77777777777778,0,0,1
Owl,MPC,10,10,20,20,108,256,2,7.0,1,0,0
Owl,MPC,10,10,20,20,174,293,1,12.666666666666666,1,0,0
Owl,MPC,10,10,20,20,216,498,3,16.166666666666668,0,0,1
Owl,MPC,10,10,20,20,108,293,2,27.5,1,0,0
Owl,MPC,10,10,20,20,71,150,4,19.0,0,0,1
Owl,MPC,10,10,20,20,224,482,6,13.363636363636363,1,0,0
Owl,MPC,10,10,20,20,375,257,2,46.66666666666666,1,0,0
Owl,MPC,10,10,20,20,208,306,2,35.4,1,0,0
Owl,MPC,10,10,20,20,28,40,0,39.8,0,0,1
Owl,MPC,10,10,20,20,153,417,2,16.75,0,0,1
Owl,MPC,10,10,20,20,75,193,5,9.5,0,0,1
Owl,MPC,10,10,20,20,108,203,2,31.0,1,0,0
Owl,MPC,10,10,20,20,267,554,0,44.0,1,0,0
Owl,MPC,10,10,20,20,174,321,0,44.0,1,0,0
Owl,MPC,10,10,20,20,258,540,3,14.0,1,0,0
Owl,MPC,10,10,20,20,118,234,2,65.5,1,0,0
Owl,MPC,10,10,20,20,185,327,1,58.0,1,0,0
Owl,MPC,10,10,20,20,268,708,5,24.58333333333333,1,0,0
Owl,MPC,10,10,20,20,187,355,5,26.55555555555556,1,0,0
Owl,MPC,10,10,20,20,101,259,5,14.0,0,0,1
Owl,MPC,10,10,20,20,79,214,1,21.5,0,0,1
Owl,MPC,10,10,20,20,209,506,5,16.25,1,0,0
Owl,MPC,10,10,20,20,176,230,0,19.625,1,0,0
Owl,MPC,10,10,20,20,145,107,3,15.916666666666666,0,1,0
Owl,MPC,10,10,20,20,212,521,3,20.33333333333333,1,0,0
Owl,MPC,10,10,20,20,259,297,0,22.2,1,0,0
Owl,MPC,10,10,20,20,216,179,3,23.5,1,0,0
Owl,MPC,10,10,20,20,218,300,5,18.5,0,0,1
Owl,MPC,10,10,20,20,109,277,1,22.0,1,0,0
Owl,MPC,10,10,20,20,289,553,5,21.9,1,0,0
Owl,MPC,10,10,20,20,34,6,0,20.90909090909091,0,1,0
Owl,MPC,10,10,20,20,33,107,1,2.6666666666666665,0,0,1
Owl,MPC,10,10,20,20,10,67,1,9.0,0,0,1
Owl,MPC,10,10,20,20,220,489,4,17.75,1,0,0
Owl,MPC,10,10,20,20,229,508,2,20.166666666666668,1,0,0
Owl,MPC,10,10,20,20,172,381,1,16.5,1,0,0
Owl,MPC,10,10,20,20,210,264,2,16.363636363636363,1,0,0
Owl,MPC,10,10,20,20,209,463,1,3.0,1,0,0
Owl,MPC,10,10,20,20,259,572,0,3.0,1,0,0
Owl,MPC,10,10,20,20,44,93,0,3.0,0,1,0
Owl,MPC,10,10,20,20,108,296,0,0.0,1,0,0
Owl,MPC,10,10,20,20,262,531,4,20.4,1,0,0
Owl,MPC,10,10,20,20,253,296,0,0.0,1,0,0
Owl,MPC,10,10,20,20,101,23,1,21.0,0,0,1
Owl,MPC,10,10,20,20,211,509,2,50.5,1,0,0
Owl,MPC,10,10,20,20,175,200,2,34.75,1,0,0
Owl,MPC,10,10,20,20,262,415,2,39.0,1,0,0
Owl,MPC,10,10,20,30,80,293,2,1.5,1,0,0
Owl,MPC,10,10,20,30,125,298,1,14.0,1,0,0
Owl,MPC,10,10,20,30,123,369,3,16.166666666666668,0,1,0
Owl,MPC,10,10,20,30,86,249,4,16.4,1,0,0
Owl,MPC,10,10,20,30,125,338,0,25.714285714285715,1,0,0
Owl,MPC,10,10,20,30,185,569,0,25.714285714285715,1,0,0
Owl,MPC,10,10,20,30,126,366,1,25.5,1,0,0
Owl,MPC,10,10,20,30,131,289,0,0.0,1,0,0
Owl,MPC,10,10,20,30,161,436,4,15.75,0,0,1
Owl,MPC,10,10,20,30,87,279,2,17.5,1,0,0
Owl,MPC,10,10,20,30,210,545,3,22.6,1,0,0
Owl,MPC,10,10,20,30,103,221,1,21.166666666666668,0,1,0
Owl,MPC,10,10,20,30,161,569,2,12.333333333333334,1,0,0
Owl,MPC,10,10,20,30,31,22,0,18.33333333333333,0,0,1
Owl,MPC,10,10,20,30,81,273,1,30.0,1,0,0
Owl,MPC,10,10,20,30,113,163,0,30.0,0,1,0
Owl,MPC,10,10,20,30,154,513,2,16.0,1,0,0
Owl,MPC,10,10,20,30,149,363,8,20.166666666666668,1,0,0
Owl,MPC,10,10,20,30,207,471,3,20.63636363636364,1,0,0
Owl,MPC,10,10,20,30,149,151,0,20.63636363636364,1,0,0
Owl,MPC,10,10,20,30,183,529,2,46.0,1,0,0
Owl,MPC,10,10,20,30,192,437,4,28.625,1,0,0
Owl,MPC,10,10,20,30,149,200,0,29.0,1,0,0
Owl,MPC,10,10,20,30,199,269,4,37.66666666666666,1,0,0
Owl,MPC,10,10,20,30,152,528,1,32.0,1,0,0
Owl,MPC,10,10,20,30,188,424,3,26.0,1,0,0
Owl,MPC,10,10,20,30,126,307,1,21.0,1,0,0
Owl,MPC,10,10,20,30,62,214,3,17.857142857142858,0,0,1
Owl,MPC,10,10,20,30,154,479,2,11.666666666666666,1,0,0
Owl,MPC,10,10,20,30,134,375,1,13.5,0,0,1
Owl,MPC,10,10,20,30,81,280,2,9.333333333333334,1,0,0
Owl,MPC,10,10,20,30,128,241,1,10.5,0,1,0
Owl,MPC,10,10,20,30,81,288,3,15.333333333333334,1,0,0
Owl,MPC,10,10,20,30,195,559,3,19.875,1,0,0
Owl,MPC,10,10,20,30,93,166,1,20.666666666666668,0,1,0
Owl,MPC,10,10,20,30,154,491,1,12.0,1,0,0
Owl,MPC,10,10,20,30,164,436,0,25.0,1,0,0
Owl,MPC,10,10,20,30,124,310,1,50.0,1,0,0
Owl,MPC,10,10,20,30,158,239,2,38.5,1,0,0
Owl,MPC,10,10,20,30,160,472,2,22.0,1,0,0
Owl,MPC,10,10,20,30,149,379,1,17.666666666666668,1,0,0
Owl,MPC,10,10,20,30,159,360,0,17.666666666666668,0,1,0
Owl,MPC,10,10,20,30,154,499,2,14.666666666666666,1,0,0
Owl,MPC,10,10,20,30,35,122,1,11.25,0,0,1
Owl,MPC,10,10,20,30,96,359,2,17.5,0,0,1
Owl,MPC,10,10,20,30,34,160,3,12.5,0,0,1
Owl,MPC,10,10,20,30,82,264,1,8.0,1,0,0
Owl,MPC,10,10,20,30,64,33,1,17.0,0,0,1
Owl,MPC,10,10,20,30,81,304,0,0.0,1,0,0
Owl,MPC,10,10,20,30,150,169,0,0.0,1,0,0
Owl,MPC,10,10,20,30,196,565,4,19.75,1,0,0
Owl,MPC,10,10,20,30,150,311,0,27.0,1,0,0
Owl,MPC,10,10,20,30,81,304,0,0.0,1,0,0
Owl,MPC,10,10,20,30,125,274,0,0.0,1,0,0
Owl,MPC,10,10,20,30,154,421,5,25.4,0,0,1
Owl,MPC,10,10,20,30,292,531,2,24.666666666666668,1,0,0
Owl,MPC,10,10,20,30,206,395,4,20.55555555555556,1,0,0
Owl,MPC,10,10,20,30,143,441,3,20.666666666666668,1,0,0
Owl,MPC,10,10,20,30,29,23,0,20.666666666666668,0,1,0
Owl,MPC,10,10,20,30,180,494,6,9.125,1,0,0
Owl,MPC,10,10,20,30,204,525,3,15.090909090909092,1,0,0
Owl,MPC,10,10,20,30,144,351,2,17.0,1,0,0
Owl,MPC,10,10,20,30,199,348,2,21.53333333333333,1,0,0
Owl,MPC,10,10,20,30,87,260,3,16.5,1,0,0
Owl,MPC,10,10,20,30,149,266,1,24.142857142857142,1,0,0
Owl,MPC,10,10,20,30,124,300,2,30.33333333333333,1,0,0
Owl,MPC,10,10,20,30,158,496,2,27.363636363636363,1,0,0
Owl,MPC,10,10,20,30,153,570,4,14.75,1,0,0
Owl,MPC,10,10,20,30,185,393,1,19.4,1,0,0
Owl,MPC,10,10,20,30,150,233,3,14.7,1,0,0
Owl,MPC,10,10,20,30,98,84,0,0.0,0,0,1
Owl,MPC,10,10,20,30,154,458,4,33.4,1,0,0
Owl,MPC,10,10,20,30,27,27,1,33.333333333333336,0,0,1
Owl,MPC,10,10,20,30,176,557,2,18.0,1,0,0
Owl,MPC,10,10,20,40,90,296,2,8.0,1,0,0
Owl,MPC,10,10,20,40,45,77,2,15.8,0,0,1
Owl,MPC,10,10,20,40,71,257,1,15.0,1,0,0
Owl,MPC,10,10,20,40,37,30,1,15.5,0,0,1
Owl,MPC,10,10,20,40,2,0,1,1.0,0,0,1
Owl,MPC,10,10,20,40,70,278,0,0.0,0,1,0
Owl,MPC,10,10,20,40,62,237,1,15.0,0,1,0
Owl,MPC,10,10,20,40,70,271,1,9.0,1,0,0
Owl,MPC,10,10,20,40,124,245,2,10.25,1,0,0
Owl,MPC,10,10,20,40,10,8,0,12.5,0,0,1
Owl,MPC,10,10,20,40,121,432,2,19.0,1,0,0
Owl,MPC,10,10,20,40,43,46,1,22.666666666666668,0,1,0
Owl,MPC,10,10,20,40,48,180,2,8.0,0,0,1
Owl,MPC,10,10,20,40,132,406,3,24.2,0,1,0
Owl,MPC,10,10,20,40,79,282,1,6.5,1,0,0
Owl,MPC,10,10,20,40,125,183,1,20.25,1,0,0
Owl,MPC,10,10,20,40,49,130,0,31.0,0,0,1
Owl,MPC,10,10,20,40,30,128,1,18.0,0,0,1
Owl,MPC,10,10,20,40,71,261,5,9.0,1,0,0
Owl,MPC,10,10,20,40,124,236,1,11.666666666666666,1,0,0
Owl,MPC,10,10,20,40,62,162,1,12.5,0,1,0
Owl,MPC,10,10,20,40,127,474,0,0.0,1,0,0
Owl,MPC,10,10,20,40,161,486,1,20.0,1,0,0
Owl,MPC,10,10,20,40,131,337,1,17.333333333333332,0,1,0
Owl,MPC,10,10,20,40,70,262,3,10.666666666666666,1,0,0
Owl,MPC,10,10,20,40,113,339,2,15.4,1,0,0
Owl,MPC,10,10,20,40,176,594,3,18.375,0,0,1
Owl,MPC,10,10,20,40,70,273,2,7.0,1,0,0
Owl,MPC,10,10,20,40,46,65,0,14.5,0,1,0
Owl,MPC,10,10,20,40,50,202,1,28.0,0,0,1
Owl,MPC,10,10,20,40,59,193,1,10.0,0,1,0
Owl,MPC,10,10,20,40,2,10,1,1.0,0,0,1
Owl,MPC,10,10,20,40,43,139,3,19.0,0,0,1
Owl,MPC,10,10,20,40,122,439,2,8.666666666666666,1,0,0
Owl,MPC,10,10,20,40,105,378,1,12.25,1,0,0
Owl,MPC,10,10,20,40,73,149,1,13.0,0,0,1
Owl,MPC,10,10,20,40,75,266,1,9.0,1,0,0
Owl,MPC,10,10,20,40,128,190,1,11.0,1,0,0
Owl,MPC,10,10,20,40,109,418,1,13.0,1,0,0
Owl,MPC,10,10,20,40,76,257,1,10.5,0,0,1
Owl,MPC,10,10,20,40,152,533,2,22.5,1,0,0
Owl,MPC,10,10,20,40,56,162,1,24.666666666666668,0,0,1
Owl,MPC,10,10,20,40,70,289,0,0.0,1,0,0
Owl,MPC,10,10,20,40,148,228,3,25.666666666666668,1,0,0
Owl,MPC,10,10,20,40,40,87,3,20.666666666666668,0,0,1
Owl,MPC,10,10,20,40,70,273,1,6.0,1,0,0
Owl,MPC,10,10,20,40,152,545,3,17.5,1,0,0
Owl,MPC,10,10,20,40,49,147,2,13.142857142857142,0,1,0
Owl,MPC,10,10,20,40,89,385,2,29.5,0,1,0
Owl,MPC,10,10,20,40,97,199,2,55.0,1,0,0
Owl,MPC,10,10,20,40,28,114,1,43.66666666666666,0,0,1
Owl,MPC,10,10,20,40,156,506,3,13.6,1,0,0
Owl,MPC,10,10,20,40,19,49,0,16.0,0,1,0
Owl,MPC,10,10,20,40,71,267,1,16.0,1,0,0
Owl,MPC,10,10,20,40,30,32,0,18.0,0,0,1
Owl,MPC,10,10,20,40,121,453,3,12.25,1,0,0
Owl,MPC,10,10,20,40,96,237,1,13.5,0,1,0
Owl,MPC,10,10,20,40,70,268,2,6.666666666666667,1,0,0
Owl,MPC,10,10,20,40,153,292,2,13.8,1,0,0
Owl,MPC,10,10,20,40,152,473,1,10.571428571428571,1,0,0
Owl,MPC,10,10,20,40,123,413,1,10.5,1,0,0
Owl,MPC,10,10,20,40,149,517,3,12.0,1,0,0
Owl,MPC,10,10,20,40,76,201,1,12.142857142857142,0,1,0
Owl,MPC,10,10,20,40,136,523,3,18.0,1,0,0
Owl,MPC,10,10,20,40,55,148,1,17.5,0,1,0
Owl,MPC,10,10,20,40,70,274,3,20.666666666666668,1,0,0
Owl,MPC,10,10,20,40,37,43,2,24.666666666666668,0,1,0
Owl,MPC,10,10,20,40,117,490,3,11.4,0,0,1
Owl,MPC,10,10,20,40,149,524,2,30.0,1,0,0
Owl,MPC,10,10,20,40,107,237,4,25.83333333333333,1,0,0
Owl,MPC,10,10,20,40,28,60,0,27.0,0,0,1
Owl,MPC,10,10,20,40,69,258,1,42.0,0,0,1
Owl,MPC,10,10,20,40,71,298,2,14.0,1,0,0
Owl,MPC,10,10,20,40,161,553,1,18.857142857142858,1,0,0
Owl,MPC,10,10,20,40,108,293,2,19.666666666666668,1,0,0
Owl,MPC,10,10,20,40,33,91,0,19.666666666666668,0,1,0
Owl,MPC,10,10,20,40,70,268,1,6.0,1,0,0
Owl,MPC,10,10,20,40,129,355,2,13.2,1,0,0
Owl,MPC,10,10,20,40,9,3,0,14.8,0,0,1
Owl,MPC,10,10,20,40,83,294,1,17.0,1,0,0
Owl,MPC,10,10,20,40,97,131,1,19.0,0,0,1
Owl,MPC,10,10,20,40,82,362,2,17.333333333333332,0,0,1
Owl,MPC,10,10,20,40,152,497,1,44.0,1,0,0
Owl,MPC,10,10,20,40,102,361,2,30.4,0,1,0
Owl,MPC,10,10,20,40,125,515,4,8.142857142857142,1,0,0
Owl,MPC,10,10,20,40,122,532,3,10.333333333333334,1,0,0
Owl,MPC,10,10,20,40,78,237,1,10.4,0,1,0
Owl,MPC,10,10,20,40,70,267,1,4.0,1,0,0
Owl,MPC,10,10,20,40,49,106,2,8.0,0,1,0
Owl,MPC,10,10,20,40,144,503,3,33.333333333333336,1,0,0
Owl,MPC,10,10,20,40,87,288,2,26.83333333333333,0,0,1
Owl,MPC,10,10,20,40,151,496,5,22.4,1,0,0
Owl,MPC,10,10,20,40,156,169,0,0.0,0,1,0
Owl,MPC,10,10,20,40,70,272,0,0.0,1,0,0
Owl,MPC,10,10,20,40,150,473,2,17.5,1,0,0
Owl,MPC,10,10,20,40,104,417,3,10.166666666666666,1,0,0
