Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Jerk_Primitive,RVO,3,30,10,20,20,2,31.5,1054,16,8.012500000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,20,20,2,31.1,995,13,8.753846153846155,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,20,20,2,22.8,791,5,7.6,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,6,30,10,20,20,2,4.5,218,2,3.85,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,7,30,10,20,20,2,31.1,1036,10,8.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,20,20,2,29.3,1027,9,8.755555555555555,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,20,20,2,1.5,134,3,1.5,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,10,30,10,20,20,2,32.7,1043,13,8.553846153846154,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,20,20,2,0.5,78,3,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,20,20,2,5.1000000000000005,249,3,2.9666666666666672,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,13,30,10,20,20,2,8.4,341,5,3.56,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,14,30,10,20,20,2,2.0,152,4,1.675,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,15,30,10,20,20,2,14.9,538,4,6.8,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,16,30,10,20,20,2,10.5,430,7,5.785714285714286,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,17,30,10,20,20,2,29.6,1034,10,9.18,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,20,20,2,30.200000000000003,1009,11,8.518181818181818,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,20,20,2,7.7,315,8,5.275,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,20,30,10,20,20,2,31.9,976,8,10.2875,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,20,20,2,34.1,1073,13,8.5,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,20,20,2,0.7000000000000001,95,2,0.7000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,20,20,2,1.0,114,1,1.0,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,20,20,2,29.5,1046,9,8.777777777777779,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,20,20,2,30.0,1050,11,12.063636363636364,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,20,20,2,1.4,136,3,1.4,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,27,30,10,20,20,2,0.3,79,2,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,20,20,2,29.9,1046,15,8.160000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,20,20,2,29.6,1046,10,8.94,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,20,20,2,32.0,1021,14,9.1,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,20,20,2,30.200000000000003,1070,12,10.508333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,20,20,2,25.1,915,15,8.546666666666669,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,33,30,10,20,20,2,34.300000000000004,1054,9,10.7,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,20,20,2,13.4,510,6,6.550000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,35,30,10,20,20,2,29.6,990,12,9.825,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,36,30,10,20,20,2,0.5,87,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,20,20,2,1.3,117,4,1.2000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,20,20,2,0.2,70,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,20,20,2,31.1,1029,13,7.8538461538461535,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,20,20,2,3.7,192,7,1.9714285714285715,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,41,30,10,20,20,2,26.6,925,7,12.242857142857144,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,20,20,2,9.8,391,5,4.7,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,43,30,10,20,20,2,12.1,483,6,5.066666666666667,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,44,30,10,20,20,2,29.6,1018,7,10.1,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,20,20,2,31.1,1069,15,8.733333333333336,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,20,20,2,29.4,1009,6,7.033333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,20,20,2,30.5,1040,10,8.55,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,20,20,2,31.200000000000003,1006,15,9.973333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,20,20,2,30.1,1048,12,8.541666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,20,20,2,32.2,1112,12,10.266666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,20,20,2,0.6000000000000001,100,2,0.6000000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,52,30,10,20,20,2,36.4,1051,12,9.891666666666667,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,53,30,10,20,20,2,13.6,512,6,7.550000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,54,30,10,20,20,2,17.7,671,11,7.309090909090909,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,55,30,10,20,20,2,29.700000000000003,1025,8,9.8125,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,20,20,2,31.5,1005,13,10.876923076923076,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,20,20,2,30.5,1048,15,7.5666666666666655,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,20,20,2,22.1,795,6,11.800000000000002,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,59,30,10,20,20,2,29.700000000000003,1008,17,6.511764705882352,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,20,40,2,15.5,1034,11,4.9,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,20,40,2,14.8,1040,12,7.466666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,20,40,2,18.1,1036,11,7.781818181818182,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,20,40,2,14.7,993,8,8.25,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,20,40,2,14.9,1029,11,6.672727272727273,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,20,40,2,16.6,1042,16,6.887499999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,20,40,2,14.7,997,17,5.03529411764706,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,20,40,2,14.7,990,10,7.029999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,20,40,2,14.7,980,13,5.884615384615385,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,20,40,2,15.6,1028,12,6.974999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,20,40,2,14.7,971,14,5.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,20,40,2,0.5,79,3,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,20,40,2,14.9,1035,11,6.245454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,20,40,2,15.1,1003,15,5.7333333333333325,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,20,40,2,18.0,1041,11,7.509090909090909,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,20,40,2,14.7,1017,11,6.427272727272728,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,20,40,2,14.8,1006,14,7.335714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,20,40,2,15.3,1056,12,5.791666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,20,40,2,18.8,1073,13,7.584615384615384,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,20,40,2,14.7,973,14,7.707142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,20,40,2,14.7,1008,10,6.03,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,20,40,2,15.6,1085,12,6.666666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,20,40,2,15.3,1030,15,5.346666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,20,40,2,1.6,182,1,1.6,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,24,30,10,20,40,2,15.5,1034,14,6.807142857142858,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,20,40,2,2.7,227,3,2.1666666666666665,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,26,30,10,20,40,2,15.7,1081,11,7.463636363636365,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,20,40,2,0.3,79,2,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,20,40,2,15.4,1024,14,7.664285714285713,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,20,40,2,14.9,1028,12,7.466666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,20,40,2,14.7,1032,13,6.6692307692307695,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,20,40,2,14.7,1018,15,6.500000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,20,40,2,6.5,485,4,2.975,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,33,30,10,20,40,2,14.9,982,10,6.23,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,20,40,2,15.2,1027,13,7.4,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,20,40,2,16.6,1002,12,8.066666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,20,40,2,0.5,87,1,0.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,20,40,2,17.400000000000002,995,14,6.871428571428571,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,20,40,2,0.2,70,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,20,40,2,25.3,1158,17,8.470588235294118,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,20,40,2,1.2000000000000002,126,2,1.2000000000000002,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,41,30,10,20,40,2,15.2,1033,12,6.658333333333332,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,20,40,2,14.8,1015,10,5.870000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,20,40,2,14.7,997,14,6.635714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,20,40,2,15.1,1035,12,5.716666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,20,40,2,6.0,355,4,3.925,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,46,30,10,20,40,2,14.7,990,10,6.08,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,20,40,2,9.3,673,9,3.755555555555556,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,48,30,10,20,40,2,1.2000000000000002,150,3,1.2000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,20,40,2,17.0,1083,15,6.846666666666666,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,20,40,2,14.7,971,13,6.376923076923078,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,20,40,2,16.7,1010,14,7.549999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,30,10,20,40,2,15.1,1031,9,7.477777777777779,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,20,40,2,15.9,1016,11,7.063636363636364,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,20,40,2,15.5,1066,15,7.053333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,20,40,2,14.9,994,11,6.636363636363637,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,20,40,2,1.3,155,3,1.0,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,20,40,2,14.8,1008,8,6.8500000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,20,40,2,15.3,1013,12,6.058333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,20,40,2,14.8,1032,10,8.33,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,20,60,2,10.0,1017,12,4.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,20,60,2,9.9,1007,11,5.690909090909091,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,20,60,2,10.8,1079,12,5.125000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,20,60,2,9.8,1012,9,5.7,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,20,60,2,10.0,1029,15,4.680000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,20,60,2,9.9,1004,13,4.753846153846154,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,20,60,2,12.3,1082,19,5.368421052631579,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,20,60,2,9.8,999,13,5.1692307692307695,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,20,60,2,9.9,1005,10,5.23,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,20,60,2,10.0,1046,11,5.4818181818181815,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,20,60,2,10.0,1006,11,4.963636363636364,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,20,60,2,0.6000000000000001,105,3,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,20,60,2,10.1,1027,13,4.615384615384615,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,20,60,2,10.2,1016,13,4.923076923076924,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,20,60,2,10.1,1038,13,5.515384615384614,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,20,60,2,10.5,1074,13,4.538461538461538,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,20,60,2,9.9,988,13,6.384615384615386,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,20,60,2,9.9,1009,15,4.093333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,20,60,2,10.9,1020,12,5.916666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,20,60,2,10.2,1040,16,5.956250000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,20,60,2,9.9,1011,10,5.55,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,20,60,2,10.1,1025,11,5.036363636363637,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,20,60,2,9.9,1011,17,5.094117647058823,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,20,60,2,10.8,1019,11,5.163636363636363,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,20,60,2,10.6,1050,13,5.523076923076924,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,20,60,2,10.3,1005,14,5.235714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,20,60,2,10.1,1052,11,5.5181818181818185,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,20,60,2,0.3,79,2,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,20,60,2,10.7,1089,15,5.286666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,20,60,2,9.8,997,13,6.246153846153845,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,20,60,2,9.9,977,14,4.6000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,20,60,2,9.8,993,12,5.858333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,20,60,2,9.8,1003,9,4.6,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,20,60,2,10.1,993,9,5.655555555555556,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,20,60,2,10.0,1017,10,6.200000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,20,60,2,9.8,992,12,4.8500000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,20,60,2,0.4,107,1,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,20,60,2,9.8,974,13,5.353846153846154,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,20,60,2,0.2,70,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,20,60,2,9.9,1018,10,4.51,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,20,60,2,10.7,1006,18,6.449999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,20,60,2,10.0,1031,11,5.654545454545455,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,20,60,2,9.8,985,10,3.85,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,20,60,2,9.8,1022,13,4.938461538461539,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,20,60,2,9.8,1032,9,4.277777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,20,60,2,10.5,1025,11,5.945454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,20,60,2,10.0,1026,11,4.254545454545454,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,20,60,2,10.0,1000,11,5.218181818181819,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,20,60,2,9.8,1002,14,6.278571428571429,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,20,60,2,10.0,1013,13,5.830769230769231,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,20,60,2,10.1,1026,12,5.425000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,20,60,2,10.2,989,10,6.57,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,30,10,20,60,2,10.8,1127,8,4.4625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,20,60,2,10.5,1020,8,5.9,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,20,60,2,9.9,999,12,6.291666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,20,60,2,9.9,1026,10,5.830000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,20,60,2,10.1,1003,11,6.072727272727272,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,20,60,2,9.8,999,8,5.6625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,20,60,2,9.9,1018,10,4.880000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,20,60,2,10.1,1061,12,5.824999999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,40,20,2,7.800000000000001,346,6,3.4333333333333336,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,1,30,10,40,20,2,4.800000000000001,259,3,2.6333333333333333,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,2,30,10,40,20,2,29.700000000000003,1024,12,7.6833333333333345,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,40,20,2,30.5,974,15,7.833333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,40,20,2,4.6000000000000005,207,3,2.466666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,40,20,2,16.1,586,7,4.8,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,40,20,2,5.0,249,3,3.733333333333334,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,7,30,10,40,20,2,13.7,487,9,4.7444444444444445,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,8,30,10,40,20,2,33.300000000000004,1037,24,6.662499999999999,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,40,20,2,31.3,1062,17,7.600000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,40,20,2,32.7,1025,16,8.45625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,40,20,2,0.3,78,3,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,40,20,2,9.2,368,7,4.771428571428571,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,40,20,2,2.2,158,2,1.4500000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,40,20,2,1.2000000000000002,133,4,1.025,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,40,20,2,23.9,833,13,6.8769230769230765,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,16,30,10,40,20,2,9.4,387,9,4.911111111111111,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,17,30,10,40,20,2,9.9,424,4,4.05,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,40,20,2,30.700000000000003,1038,16,6.00625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,40,20,2,1.8,153,4,1.4,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,20,30,10,40,20,2,21.5,754,13,7.092307692307693,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,40,20,2,2.5,168,1,2.1,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,22,30,10,40,20,2,0.4,94,2,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,40,20,2,0.7000000000000001,108,1,0.7000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,40,20,2,33.4,1032,15,10.000000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,40,20,2,1.8,141,2,1.6,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,26,30,10,40,20,2,0.8,128,3,0.8000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,40,20,2,0.2,65,2,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,40,20,2,6.0,292,6,4.183333333333334,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,29,30,10,40,20,2,3.3000000000000003,208,4,2.7500000000000004,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,30,30,10,40,20,2,31.200000000000003,1034,20,8.070000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,40,20,2,1.6,153,2,1.6,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,40,20,2,10.1,427,10,4.4,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,33,30,10,40,20,2,4.7,221,3,3.2000000000000006,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,34,30,10,40,20,2,7.2,341,6,3.333333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,40,20,2,6.7,299,6,4.766666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,40,20,2,0.2,85,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,40,20,2,0.8,105,4,0.7750000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,40,20,2,0.1,59,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,40,20,2,6.300000000000001,305,5,2.8400000000000003,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,40,30,10,40,20,2,5.4,247,8,4.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,40,20,2,5.4,275,7,3.0571428571428574,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,40,20,2,2.5,177,2,1.55,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,40,20,2,18.4,677,12,7.183333333333334,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,44,30,10,40,20,2,24.9,876,12,6.7,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,40,20,2,31.3,1084,18,8.233333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,40,20,2,10.1,423,4,2.7,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,47,30,10,40,20,2,33.0,1100,16,6.4,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,48,30,10,40,20,2,1.4,137,3,1.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,40,20,2,5.1000000000000005,218,7,3.1000000000000005,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,50,30,10,40,20,2,1.5,144,2,1.5,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,51,30,10,40,20,2,4.1000000000000005,215,5,2.9400000000000004,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,52,30,10,40,20,2,16.7,622,10,6.04,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,53,30,10,40,20,2,5.7,282,2,2.85,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,54,30,10,40,20,2,14.4,487,8,6.0875,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,40,20,2,29.700000000000003,1035,13,8.13846153846154,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,40,20,2,14.3,536,7,6.271428571428572,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,57,30,10,40,20,2,3.2,205,3,2.166666666666667,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,58,30,10,40,20,2,30.1,1037,17,7.988235294117648,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,40,20,2,29.8,1029,14,9.007142857142856,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,40,40,2,14.8,1005,16,5.73125,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,40,40,2,16.2,1053,17,6.494117647058824,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,40,40,2,14.7,1025,10,4.64,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,40,40,2,17.0,1074,11,7.445454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,40,40,2,15.5,1045,15,7.466666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,40,40,2,12.3,860,8,4.425000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,40,40,2,15.4,1054,17,5.7058823529411775,1,0,0,0,0
