Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
NoControl,Jerk_Primitive,RVO,26,30,10,60,20,0,0.6000000000000001,110,3,0.6000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,60,20,0,0.1,61,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,60,20,0,1.6,154,4,1.3,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,29,30,10,60,20,0,10.1,419,11,4.090909090909092,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,60,20,0,30.9,1043,26,8.076923076923078,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,60,20,0,0.8,113,2,0.8,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,32,30,10,60,20,0,32.0,1049,20,6.065,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,60,20,0,2.7,180,3,2.066666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,60,20,0,4.9,257,5,2.24,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,60,20,0,22.9,733,20,5.315,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,60,20,0,0.2,83,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,60,20,0,0.8,113,4,0.7750000000000001,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,38,30,10,60,20,0,0.1,48,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,60,20,0,4.5,250,5,2.54,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,40,30,10,60,20,0,2.7,173,8,1.6750000000000005,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,60,20,0,4.3,258,8,2.425,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,60,20,0,6.9,300,5,4.42,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,43,30,10,60,20,0,33.2,1106,24,7.820833333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,60,20,0,7.9,343,6,3.4333333333333336,0,0,1,0,1
NoControl,Jerk_Primitive,RVO,45,30,10,60,20,0,15.5,574,17,4.835294117647059,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,46,30,10,60,20,0,23.200000000000003,785,16,5.1375,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,60,20,0,24.9,736,18,6.544444444444445,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,60,20,0,0.8,108,3,0.8000000000000002,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,49,30,10,60,20,0,30.3,1075,21,8.080952380952382,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,60,20,0,1.2000000000000002,133,2,1.2000000000000002,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,51,30,10,60,20,0,4.4,231,7,3.0142857142857147,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,52,30,10,60,20,0,26.200000000000003,863,17,6.000000000000001,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,53,30,10,60,20,0,7.4,318,6,2.3833333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,60,20,0,11.1,417,12,3.808333333333333,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,55,30,10,60,20,0,34.0,1097,19,6.173684210526316,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,60,20,0,31.0,1068,25,6.204,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,60,20,0,14.7,532,11,4.809090909090909,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,60,20,0,1.7000000000000002,167,1,1.7000000000000002,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,60,20,0,12.3,501,12,5.625,0,0,0,0,1
NoControl,Jerk_Primitive,RVO,0,30,10,60,40,0,15.0,1015,14,4.721428571428572,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,60,40,0,15.9,1055,20,5.415000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,60,40,0,14.8,1040,11,6.136363636363637,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,60,40,0,15.2,1043,11,5.536363636363636,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,60,40,0,15.1,1027,12,5.750000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,60,40,0,12.1,848,10,3.250000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,60,40,0,16.3,1073,21,4.542857142857144,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,60,40,0,16.0,1053,13,6.36923076923077,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,60,40,0,14.7,1012,15,5.453333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,60,40,0,11.3,781,12,3.0416666666666665,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,60,40,0,16.400000000000002,1047,13,5.846153846153846,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,60,40,0,0.2,73,3,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,60,40,0,10.4,714,12,5.041666666666667,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,60,40,0,1.4,168,2,0.95,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,60,40,0,4.2,352,6,3.0333333333333337,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,60,40,0,14.9,1013,15,4.580000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,60,40,0,15.3,1038,11,4.872727272727273,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,60,40,0,14.9,1022,11,5.500000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,60,40,0,17.6,1088,13,6.038461538461539,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,60,40,0,15.2,970,17,6.276470588235293,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,60,40,0,16.2,1027,16,5.393750000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,60,40,0,15.0,1032,10,4.65,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,60,40,0,0.3,95,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,60,40,0,0.4,111,1,0.4,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,60,40,0,14.9,995,14,6.757142857142857,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,60,40,0,15.2,1010,16,5.325,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,60,40,0,7.2,456,9,4.155555555555556,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,60,40,0,0.1,61,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,60,40,0,14.9,996,19,5.973684210526315,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,60,40,0,14.9,1041,14,5.314285714285715,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,60,40,0,15.9,1058,20,4.88,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,60,40,0,15.3,1006,15,5.666666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,60,40,0,14.8,1014,14,4.892857142857144,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,60,40,0,14.7,959,10,4.5,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,60,40,0,16.1,1053,19,5.257894736842105,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,60,40,0,14.7,1014,12,6.1000000000000005,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,60,40,0,0.2,83,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,60,40,0,0.6000000000000001,108,4,0.5750000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,60,40,0,0.1,48,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,60,40,0,14.9,1030,12,5.225,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,60,40,0,14.8,998,18,5.577777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,60,40,0,2.7,263,6,1.5,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,60,40,0,14.7,1015,13,4.223076923076924,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,60,40,0,14.8,1022,13,5.084615384615386,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,60,40,0,14.9,1004,13,3.846153846153847,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,60,40,0,17.2,1107,17,6.11764705882353,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,60,40,0,14.7,1029,15,5.540000000000002,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,60,40,0,14.9,1007,13,5.338461538461538,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,60,40,0,15.7,1070,15,6.72,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,60,40,0,16.6,1065,17,5.388235294117648,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,60,40,0,15.0,1068,16,5.61875,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,60,40,0,15.7,1041,16,5.625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,30,10,60,40,0,15.0,1022,15,4.553333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,60,40,0,15.1,1043,14,6.135714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,60,40,0,15.1,1000,16,3.4937500000000004,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,60,40,0,15.8,1070,9,4.477777777777778,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,60,40,0,15.0,1032,15,4.513333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,60,40,0,15.6,1018,16,5.40625,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,60,40,0,14.0,982,16,4.66875,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,60,40,0,14.7,1035,11,8.127272727272727,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,0,30,10,60,60,0,10.4,1072,17,4.052941176470589,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,1,30,10,60,60,0,9.9,1026,17,3.8,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,2,30,10,60,60,0,9.8,1005,11,4.036363636363637,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,3,30,10,60,60,0,4.3,493,4,3.625,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,4,30,10,60,60,0,5.9,636,10,2.33,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,5,30,10,60,60,0,10.4,1025,12,3.408333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,6,30,10,60,60,0,11.0,1102,17,3.9176470588235297,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,7,30,10,60,60,0,11.7,1156,13,4.646153846153846,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,8,30,10,60,60,0,4.5,519,6,2.583333333333333,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,9,30,10,60,60,0,0.4,119,3,0.4000000000000001,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,10,30,10,60,60,0,9.8,956,14,3.385714285714286,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,11,30,10,60,60,0,0.2,73,3,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,12,30,10,60,60,0,10.8,1126,16,4.737500000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,13,30,10,60,60,0,5.6000000000000005,616,10,1.93,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,14,30,10,60,60,0,9.9,1009,11,5.527272727272727,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,15,30,10,60,60,0,9.9,1016,12,3.491666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,16,30,10,60,60,0,10.6,1044,15,5.660000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,17,30,10,60,60,0,9.9,1032,7,5.414285714285714,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,18,30,10,60,60,0,9.9,1006,9,4.388888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,19,30,10,60,60,0,10.4,1080,17,4.729411764705883,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,20,30,10,60,60,0,9.8,970,15,3.393333333333333,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,21,30,10,60,60,0,10.2,1044,13,3.7538461538461534,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,22,30,10,60,60,0,0.3,102,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,23,30,10,60,60,0,0.3,110,1,0.3,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,24,30,10,60,60,0,9.8,1017,15,3.64,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,25,30,10,60,60,0,10.2,1016,14,5.257142857142857,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,26,30,10,60,60,0,10.0,995,17,4.505882352941177,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,27,30,10,60,60,0,0.1,61,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,28,30,10,60,60,0,9.8,1010,15,4.606666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,29,30,10,60,60,0,9.8,1018,9,4.188888888888889,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,30,30,10,60,60,0,10.0,1019,13,4.9692307692307685,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,31,30,10,60,60,0,10.0,1034,12,4.891666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,32,30,10,60,60,0,9.8,994,15,4.086666666666667,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,33,30,10,60,60,0,9.8,958,11,4.29090909090909,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,34,30,10,60,60,0,1.3,208,2,0.9,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,35,30,10,60,60,0,10.1,997,12,5.300000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,36,30,10,60,60,0,0.2,83,1,0.2,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,37,30,10,60,60,0,0.5,116,4,0.475,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,38,30,10,60,60,0,0.1,48,2,0.1,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,39,30,10,60,60,0,9.9,1015,11,3.1,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,40,30,10,60,60,0,10.2,1035,15,4.633333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,41,30,10,60,60,0,9.9,1017,11,4.545454545454546,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,42,30,10,60,60,0,7.5,782,11,3.0727272727272723,0,0,1,0,0
NoControl,Jerk_Primitive,RVO,43,30,10,60,60,0,9.9,1037,15,3.42,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,44,30,10,60,60,0,10.0,1032,11,4.163636363636364,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,45,30,10,60,60,0,10.2,1021,15,4.1466666666666665,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,46,30,10,60,60,0,9.8,1011,12,4.175,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,47,30,10,60,60,0,10.3,1024,12,5.133333333333334,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,48,30,10,60,60,0,11.4,1115,17,5.211764705882353,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,49,30,10,60,60,0,9.9,1006,15,3.786666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,50,30,10,60,60,0,11.1,1043,14,4.985714285714287,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,51,30,10,60,60,0,10.2,990,13,4.730769230769231,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,52,30,10,60,60,0,10.3,1077,13,3.415384615384616,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,53,30,10,60,60,0,9.9,1031,15,4.200000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,54,30,10,60,60,0,10.4,1051,13,3.138461538461539,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,55,30,10,60,60,0,9.9,1019,10,4.01,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,56,30,10,60,60,0,9.9,990,10,4.290000000000001,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,57,30,10,60,60,0,9.8,1027,13,4.376923076923077,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,58,30,10,60,60,0,10.6,1060,15,4.626666666666668,1,0,0,0,0
NoControl,Jerk_Primitive,RVO,59,30,10,60,60,0,9.9,1011,12,4.266666666666667,1,0,0,0,0
