Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 25)","(475, 250)",5.1000000000000005,226,4,1.6250000000000002,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 25)","(475, 475)",5.1000000000000005,231,4,1.6250000000000002,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(25, 25)",1.8,143,3,0.6666666666666666,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(25, 250)",11.6,540,11,6.1000000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(25, 475)",9.7,450,7,4.485714285714286,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(250, 25)",1.5,127,3,0.4333333333333333,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(250, 250)",5.5,316,6,2.3833333333333333,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(250, 475)",12.7,563,9,5.555555555555555,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(475, 25)",7.6,301,3,5.2,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 250)","(475, 475)",14.5,291,7,5.342857142857143,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(25, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(25, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(25, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(250, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(250, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(250, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(475, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,3,30,0,20,40,0,"(475, 475)","(475, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(25, 250)",5.6000000000000005,228,4,1.85,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(25, 475)",26.4,461,7,8.057142857142859,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(250, 25)",1.8,74,2,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(250, 250)",1.3,67,1,0.2,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(250, 475)",14.4,591,9,5.888888888888889,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(475, 25)",1.8,74,2,0.4,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(475, 250)",1.2000000000000002,66,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 25)","(475, 475)",1.3,67,1,0.2,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(25, 25)",1.8,90,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(25, 475)",16.0,240,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(250, 25)",8.4,455,7,4.028571428571429,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(250, 250)",1.5,85,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(250, 475)",8.3,360,3,5.0,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(475, 25)",13.2,594,13,5.623076923076924,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(475, 250)",1.5,85,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 250)","(475, 475)",47.7,627,21,9.02857142857143,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(25, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(25, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(250, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(250, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(250, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(475, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(475, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(25, 475)","(475, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(25, 25)",5.300000000000001,244,4,1.875,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(25, 250)",32.1,447,10,6.730000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(25, 475)",25.700000000000003,625,9,8.833333333333334,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(250, 250)",10.1,356,8,3.2125000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(250, 475)",12.5,615,9,5.722222222222222,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(475, 25)",10.0,294,4,7.05,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(475, 250)",5.6000000000000005,278,5,3.2,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 25)","(475, 475)",1.8,128,1,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(25, 25)",37.1,507,15,10.4,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(25, 250)",8.0,380,9,4.2444444444444445,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(25, 475)",34.1,457,10,12.81,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(250, 25)",6.0,344,4,4.2,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(250, 475)",6.1000000000000005,297,4,4.175000000000001,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(475, 25)",12.5,500,8,6.525,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(475, 250)",7.4,339,5,4.92,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 250)","(475, 475)",17.7,470,13,6.861538461538463,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(25, 25)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(25, 250)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(25, 475)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(250, 25)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(250, 250)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(475, 25)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(475, 250)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(250, 475)","(475, 475)",1.0,44,1,0.3,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(25, 25)",44.3,583,19,8.947368421052632,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(25, 250)",16.2,616,15,7.3,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(25, 475)",24.3,872,16,9.66875,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(250, 25)",6.5,307,6,3.0000000000000004,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(250, 250)",10.2,473,13,4.592307692307693,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(250, 475)",5.2,255,8,2.45,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(475, 250)",6.7,297,5,3.28,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 25)","(475, 475)",32.7,541,13,8.384615384615385,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(25, 25)",48.0,691,17,10.83529411764706,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(25, 250)",12.0,557,10,7.05,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(25, 475)",15.9,585,7,11.214285714285715,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(250, 25)",8.700000000000001,443,8,5.0375000000000005,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(250, 250)",10.3,369,11,4.854545454545455,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(250, 475)",8.700000000000001,413,7,4.485714285714286,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(475, 25)",22.4,340,9,7.155555555555556,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 250)","(475, 475)",31.1,294,13,5.953846153846153,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(25, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(25, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(25, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(250, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(250, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(250, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(475, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,4,30,0,20,40,0,"(475, 475)","(475, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(25, 250)",6.2,235,3,1.9666666666666668,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(25, 475)",11.1,407,10,3.01,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(250, 25)",6.2,312,2,1.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(250, 250)",7.4,391,2,1.2000000000000002,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(250, 475)",11.6,522,7,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(475, 25)",8.200000000000001,393,5,2.22,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(475, 250)",12.5,627,7,4.271428571428571,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 25)","(475, 475)",30.5,741,16,4.85625,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(25, 25)",1.8,90,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(25, 475)",31.3,207,8,5.3500000000000005,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(250, 25)",8.0,436,1,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(250, 250)",1.4,78,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(250, 475)",2.1,129,1,0.5,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(475, 25)",18.7,666,12,6.266666666666667,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(475, 250)",1.4,78,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 250)","(475, 475)",73.3,631,38,5.360526315789474,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(25, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(25, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(250, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(250, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(250, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(475, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(475, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(25, 475)","(475, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(25, 25)",10.5,282,1,0.6000000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(25, 250)",7.5,373,3,2.5,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(25, 475)",16.5,629,6,6.583333333333333,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(250, 250)",5.5,308,2,2.5,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(250, 475)",11.3,523,6,4.05,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(475, 25)",5.6000000000000005,298,4,2.7250000000000005,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(475, 250)",2.0,147,2,0.35,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 25)","(475, 475)",2.2,157,1,0.5,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(25, 25)",10.4,417,4,3.45,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(25, 250)",7.4,332,5,3.1600000000000006,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(25, 475)",34.7,384,5,4.32,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(250, 25)",6.1000000000000005,372,6,3.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(250, 475)",6.0,280,5,3.72,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(475, 25)",1.7000000000000002,180,1,1.7000000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(475, 250)",6.0,302,2,3.8,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 250)","(475, 475)",30.6,500,20,6.17,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(25, 25)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(25, 250)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(25, 475)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(250, 25)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(250, 250)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(475, 25)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(475, 250)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(250, 475)","(475, 475)",1.0,44,1,0.1,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(25, 25)",20.3,563,6,4.050000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(25, 250)",11.9,614,6,4.366666666666666,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(25, 475)",19.4,824,9,5.588888888888889,0,1,0,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(250, 25)",6.800000000000001,331,3,3.0666666666666664,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(250, 250)",5.7,335,6,1.6499999999999997,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(250, 475)",11.2,629,10,4.21,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(475, 250)",2.0,143,5,0.5200000000000001,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 25)","(475, 475)",2.0,143,4,0.625,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(25, 25)",20.3,657,8,4.925000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(25, 250)",12.4,575,8,4.2125,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(25, 475)",31.4,634,16,5.65,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(250, 25)",10.2,568,6,4.433333333333334,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(250, 250)",5.5,330,3,2.6,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(250, 475)",4.3,260,5,1.9,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(475, 25)",4.3,289,5,2.5,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 250)","(475, 475)",8.0,260,2,1.15,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(25, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(25, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(25, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(250, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(250, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(250, 475)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(475, 25)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,0,30,0,40,40,0,"(475, 475)","(475, 250)",1.0,41,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(25, 250)",5.1000000000000005,192,2,1.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(25, 475)",5.1000000000000005,192,2,1.1,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(250, 25)",6.300000000000001,315,5,2.16,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(250, 250)",6.1000000000000005,328,5,2.3400000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(250, 475)",14.1,597,11,3.5545454545454547,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(475, 25)",11.4,501,6,5.483333333333334,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(475, 250)",4.3,266,4,1.1750000000000005,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 25)","(475, 475)",6.1000000000000005,328,5,2.3400000000000003,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(25, 25)",1.8,90,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(25, 475)",10.4,229,4,6.825,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(250, 25)",8.1,438,5,3.22,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(250, 250)",1.5,85,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(250, 475)",9.1,436,10,4.11,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(475, 25)",1.5,112,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(475, 250)",1.5,85,0,,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 250)","(475, 475)",25.5,612,14,6.742857142857142,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(25, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(25, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(250, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(250, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(250, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(475, 25)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(475, 250)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(25, 475)","(475, 475)",1.0,13,0,,0,0,0,0,1,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(25, 25)",2.4000000000000004,156,1,1.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(25, 250)",8.6,449,10,2.53,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(25, 475)",14.5,587,9,5.300000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(250, 250)",5.9,335,2,2.9,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(250, 475)",12.5,587,10,3.76,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(475, 25)",10.3,308,4,5.375,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(475, 250)",2.1,162,1,1.2000000000000002,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 25)","(475, 475)",19.0,641,6,3.75,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 250)","(25, 25)",1.6,180,1,0.3,0,0,1,0,0,2
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 250)","(25, 250)",6.0,333,2,3.4,1,0,0,0,0,1
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 250)","(25, 475)",8.700000000000001,388,4,5.825000000000001,0,0,1,0,0,3
Owl,Jerk_Primitive,CVM,1,30,0,40,40,0,"(250, 250)","(250, 25)",5.9,354,3,3.5333333333333337,1,0,0,0,0,1
