Method,Planner,Motion Profile,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Initial position,Target position,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock,state machine
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(40, 250)",3.7,188,2,0.65,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(40, 460)",3.7,188,2,0.65,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(250, 40)",5.2,299,1,2.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(250, 250)",7.6,420,2,1.85,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(250, 460)",11.3,626,6,3.4500000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(460, 40)",10.4,483,2,2.35,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(460, 250)",12.0,674,7,4.514285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 40)","(460, 460)",14.6,716,6,4.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(40, 40)",5.6000000000000005,303,3,2.466666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(40, 460)",3.8,191,3,1.7333333333333336,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(250, 40)",9.2,594,4,4.675,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(250, 250)",6.1000000000000005,396,3,1.5333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(250, 460)",7.0,377,4,3.2750000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(460, 40)",11.1,615,7,2.885714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(460, 250)",10.5,570,3,3.4333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 250)","(460, 460)",10.5,594,6,3.333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(40, 40)",3.0,147,3,0.6,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(40, 250)",3.0,147,3,0.6,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(250, 40)",10.5,609,2,2.55,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(250, 250)",7.0,394,3,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(250, 460)",6.0,272,2,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(460, 40)",11.2,584,6,3.85,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(460, 250)",10.5,578,4,3.125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(40, 460)","(460, 460)",11.3,495,5,3.94,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(40, 40)",5.4,295,3,2.3666666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(40, 250)",6.9,383,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(40, 460)",10.5,583,1,3.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(250, 250)",6.2,368,5,0.56,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(250, 460)",11.0,584,9,2.755555555555556,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(460, 40)",5.2,276,2,2.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(460, 250)",6.9,375,3,2.6333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 40)","(460, 460)",10.8,566,5,4.72,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(40, 40)",7.2,412,5,3.12,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(40, 250)",5.2,310,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(40, 460)",5.300000000000001,319,3,0.4666666666666666,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(250, 40)",5.2,344,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(250, 460)",5.2,272,1,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(460, 40)",7.0,399,4,2.1500000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(460, 250)",5.300000000000001,317,5,2.64,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 250)","(460, 460)",7.0,363,2,5.700000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(40, 40)",11.3,587,2,3.45,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(40, 250)",6.9,378,2,1.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(40, 460)",5.0,227,3,0.9,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(250, 40)",10.4,555,3,3.5666666666666664,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(250, 250)",5.2,330,1,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(460, 40)",11.7,591,8,4.8875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(460, 250)",7.4,404,5,3.76,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(250, 460)","(460, 460)",5.1000000000000005,225,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(40, 40)",11.4,536,5,3.54,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(40, 250)",10.8,601,2,1.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(40, 460)",7.6,427,4,1.525,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(250, 40)",5.800000000000001,322,2,1.95,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(250, 250)",6.9,396,3,1.4666666666666668,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(250, 460)",10.5,594,7,3.0142857142857147,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(460, 250)",6.4,307,3,2.6333333333333333,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 40)","(460, 460)",12.6,470,4,3.725,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(40, 40)",10.8,632,5,3.94,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(40, 250)",11.6,658,8,4.4125000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(40, 460)",11.0,606,4,6.125000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(250, 40)",6.9,419,3,2.5333333333333337,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(250, 250)",6.4,406,5,3.5200000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(250, 460)",6.9,377,5,3.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(460, 40)",5.2,250,3,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 250)","(460, 460)",5.2,219,2,4.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(40, 40)",5.7,332,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(40, 250)",10.5,593,2,2.9000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(40, 460)",10.4,433,4,3.775,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(250, 40)",10.6,597,7,4.085714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(250, 250)",5.7,332,1,0.6000000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(250, 460)",5.2,249,1,1.7000000000000002,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(460, 40)",10.5,451,6,5.183333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,4,20,0,40,40,0,"(460, 460)","(460, 250)",5.2,240,4,1.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(40, 250)",5.300000000000001,247,3,1.5333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(40, 460)",6.2,278,4,1.675,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(250, 40)",5.6000000000000005,342,1,2.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(250, 250)",6.9,387,1,0.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(250, 460)",12.1,613,8,4.550000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(460, 40)",11.0,564,2,2.3000000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(460, 250)",10.9,630,5,3.1800000000000006,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 40)","(460, 460)",14.3,741,4,5.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(40, 460)",5.2,230,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(250, 40)",7.0,420,2,2.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(250, 250)",5.6000000000000005,369,3,3.4666666666666672,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(250, 460)",7.7,443,6,4.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(460, 40)",11.3,645,2,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(460, 250)",11.0,613,8,4.225,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 250)","(460, 460)",12.8,689,9,6.211111111111111,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(40, 40)",10.4,440,4,2.6,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(40, 250)",5.1000000000000005,234,1,0.6000000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(250, 40)",7.0,380,5,3.56,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(250, 250)",8.200000000000001,499,6,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(250, 460)",5.2,261,5,2.4400000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(460, 40)",15.6,767,10,5.55,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(460, 250)",11.7,619,10,6.01,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(40, 460)","(460, 460)",9.8,478,6,5.083333333333333,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(40, 40)",5.2,277,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(40, 250)",8.0,406,4,3.675,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(40, 460)",12.1,607,7,4.642857142857143,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(250, 250)",5.2,298,1,0.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(250, 460)",10.4,518,4,4.3500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(460, 40)",5.2,276,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(460, 250)",7.5,425,8,3.2125000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 40)","(460, 460)",6.6000000000000005,394,6,2.166666666666667,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(40, 40)",6.9,403,1,6.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(40, 250)",5.2,317,4,3.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(40, 460)",8.200000000000001,407,5,6.260000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(250, 40)",5.2,343,2,4.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(250, 460)",5.2,268,4,3.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(460, 40)",7.4,441,3,5.266666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(460, 250)",5.9,343,8,2.4375,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 250)","(460, 460)",6.9,357,3,5.566666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(40, 40)",2.3000000000000003,179,1,1.6,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(40, 250)",2.3000000000000003,184,2,0.9000000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(40, 460)",5.2,222,2,3.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(250, 40)",8.3,466,7,3.371428571428571,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(250, 250)",5.800000000000001,374,6,2.9333333333333336,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(460, 40)",10.1,592,6,4.683333333333334,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(460, 250)",1.5,115,2,0.2,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(250, 460)","(460, 460)",5.1000000000000005,225,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(40, 40)",9.2,529,4,4.2,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(40, 250)",13.7,702,7,4.485714285714286,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(40, 460)",16.5,795,7,7.114285714285716,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(250, 40)",6.2,327,4,3.1,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(250, 250)",7.7,413,4,1.325,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(250, 460)",6.2,379,3,1.1333333333333335,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(460, 250)",5.800000000000001,296,7,1.6,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 40)","(460, 460)",10.8,482,9,3.6000000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(40, 40)",12.8,649,6,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(40, 250)",10.5,574,2,5.25,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(40, 460)",12.0,580,6,5.900000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(250, 40)",7.7,430,1,2.4000000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(250, 250)",5.2,332,1,0.3,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(250, 460)",6.9,373,4,4.325,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(460, 40)",1.9,104,2,0.35,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 250)","(460, 460)",5.2,228,1,3.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(40, 40)",11.4,614,10,4.66,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(40, 250)",7.1000000000000005,420,5,4.480000000000001,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(40, 460)",10.4,429,4,3.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(250, 40)",4.1000000000000005,274,2,1.6,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(250, 250)",6.9,386,5,3.92,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(250, 460)",5.2,248,2,0.8,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(460, 40)",10.5,404,5,6.32,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,0,20,0,40,40,0,"(460, 460)","(460, 250)",5.2,239,5,1.02,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(40, 250)",5.7,276,3,1.5333333333333334,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(40, 460)",11.0,497,4,4.3500000000000005,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(250, 40)",5.2,299,1,0.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(250, 250)",6.9,387,2,1.05,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(250, 460)",12.0,667,8,4.875,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(460, 40)",10.4,503,7,1.7857142857142858,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(460, 250)",10.0,595,7,2.528571428571429,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 40)","(460, 460)",14.5,693,10,3.59,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(40, 40)",5.2,254,0,,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(40, 460)",5.1000000000000005,224,4,2.225,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(250, 40)",7.4,427,2,4.5,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(250, 250)",2.2,175,2,0.9000000000000001,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(250, 460)",5.300000000000001,311,3,2.066666666666667,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(460, 40)",11.1,603,8,2.55,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(460, 250)",2.2,173,2,0.95,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 250)","(460, 460)",10.8,598,5,5.86,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(40, 40)",10.6,477,2,4.65,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(40, 250)",5.300000000000001,268,2,2.0,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(250, 40)",6.0,364,4,1.925,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(250, 250)",7.300000000000001,413,4,2.475,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(250, 460)",5.300000000000001,288,4,1.575,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(460, 40)",15.5,820,8,5.2125,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(460, 250)",11.3,600,6,3.5500000000000003,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(40, 460)","(460, 460)",12.6,510,7,4.014285714285714,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(40, 40)",5.2,277,1,4.4,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(40, 250)",7.1000000000000005,417,2,4.800000000000001,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(40, 460)",11.8,633,7,5.271428571428572,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(250, 250)",5.2,298,3,2.5666666666666664,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(250, 460)",10.6,530,10,3.86,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(460, 40)",2.7,204,2,2.0,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(460, 250)",7.5,390,6,3.4166666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 40)","(460, 460)",3.5,230,2,2.7,0,0,1,0,0,3
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(40, 40)",6.9,403,1,5.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(40, 250)",5.2,313,3,2.6666666666666665,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(40, 460)",7.7,388,3,3.8333333333333335,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(250, 40)",5.2,339,3,3.766666666666667,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(250, 460)",5.4,296,4,3.3750000000000004,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(460, 40)",1.2000000000000002,137,1,0.1,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(460, 250)",5.1000000000000005,311,1,2.2,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 250)","(460, 460)",7.300000000000001,407,5,4.7,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 460)","(40, 40)",9.9,515,7,5.414285714285716,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 460)","(40, 250)",7.1000000000000005,382,3,4.9,1,0,0,0,0,1
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 460)","(40, 460)",6.5,308,6,3.5000000000000004,0,0,1,0,0,2
LookAhead,Jerk_Primitive,CVM,1,20,0,40,40,0,"(250, 460)","(250, 40)",2.1,155,2,0.45,0,0,1,0,0,2
