Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Oxford,Primitive,5,10,40,40,254,563,2,24.142857142857142,1,0,0
Oxford,Primitive,5,10,40,40,80,402,1,19.0,1,0,0
Oxford,Primitive,5,10,40,40,235,825,6,29.5,1,0,0
Oxford,Primitive,5,10,40,40,178,368,6,21.4375,1,0,0
Oxford,Primitive,5,10,40,40,232,480,2,23.72222222222222,1,0,0
Oxford,Primitive,5,10,40,40,137,794,2,6.333333333333333,1,0,0
Oxford,Primitive,5,10,40,40,157,627,2,10.0,1,0,0
Oxford,Primitive,5,10,40,40,222,629,2,12.444444444444445,1,0,0
Oxford,Primitive,5,10,40,40,193,273,4,17.23076923076923,1,0,0
Oxford,Primitive,5,10,40,40,140,843,3,21.5,1,0,0
Oxford,Primitive,5,10,40,40,217,709,3,25.4,1,0,0
Oxford,Primitive,5,10,40,40,150,329,1,25.5,1,0,0
Oxford,Primitive,5,10,40,40,197,331,5,27.90909090909091,1,0,0
Oxford,Primitive,5,10,40,40,104,373,4,33.666666666666664,1,0,0
Oxford,Primitive,5,10,40,40,136,554,1,18.666666666666668,1,0,0
Oxford,Primitive,5,10,40,40,138,586,1,17.428571428571427,0,0,1
Oxford,Primitive,5,10,40,40,79,393,1,12.0,1,0,0
Oxford,Primitive,5,10,40,40,227,796,6,30.6,1,0,0
Oxford,Primitive,5,10,40,40,141,439,0,30.6,1,0,0
Oxford,Primitive,5,10,40,40,175,497,3,27.625,1,0,0
Oxford,Primitive,5,10,40,40,79,393,1,18.0,1,0,0
Oxford,Primitive,5,10,40,40,200,404,3,29.25,1,0,0
Oxford,Primitive,5,10,40,40,157,609,1,25.2,1,0,0
Oxford,Primitive,5,10,40,40,6,17,0,26.2,0,0,1
Oxford,Primitive,5,10,40,40,174,824,2,32.5,1,0,0
Oxford,Primitive,5,10,40,40,177,872,4,40.4,1,0,0
Oxford,Primitive,5,10,40,40,144,486,3,36.44444444444444,1,0,0
Oxford,Primitive,5,10,40,40,221,299,4,33.92857142857143,1,0,0
Oxford,Primitive,5,10,40,40,88,346,0,0.0,1,0,0
Oxford,Primitive,5,10,40,40,118,593,4,13.2,1,0,0
Oxford,Primitive,5,10,40,40,156,683,3,28.125,1,0,0
Oxford,Primitive,5,10,40,40,119,398,0,0.0,1,0,0
Oxford,Primitive,5,10,40,40,179,816,2,28.5,1,0,0
Oxford,Primitive,5,10,40,40,159,500,2,30.5,1,0,0
Oxford,Primitive,5,10,40,40,191,485,2,33.5,1,0,0
Oxford,Primitive,5,10,40,40,213,889,3,44.333333333333336,1,0,0
Oxford,Primitive,5,10,40,40,194,801,6,34.0,1,0,0
Oxford,Primitive,5,10,40,40,139,562,1,34.125,1,0,0
Oxford,Primitive,5,10,40,40,210,235,6,25.33333333333333,1,0,0
Oxford,Primitive,10,0,20,20,146,432,2,59.0,1,0,0
Oxford,Primitive,10,0,20,20,249,322,3,52.0,1,0,0
Oxford,Primitive,10,0,20,20,300,726,7,29.944444444444443,1,0,0
Oxford,Primitive,10,0,20,20,240,545,1,35.38095238095238,1,0,0
Oxford,Primitive,10,0,20,20,132,420,2,48.5,1,0,0
Oxford,Primitive,10,0,20,20,199,516,3,30.1,1,0,0
Oxford,Primitive,10,0,20,20,236,633,5,38.625,1,0,0
Oxford,Primitive,10,0,20,20,201,513,2,37.23809523809524,1,0,0
Oxford,Primitive,10,0,20,20,242,824,5,35.42857142857143,1,0,0
Oxford,Primitive,10,0,20,20,309,698,3,48.1,1,0,0
Oxford,Primitive,10,0,20,20,256,186,2,45.75,1,0,0
Oxford,Primitive,10,0,20,20,295,332,8,41.54166666666666,1,0,0
Oxford,Primitive,10,0,20,20,132,404,1,15.0,1,0,0
Oxford,Primitive,10,0,20,20,181,132,2,38.5,0,0,1
Oxford,Primitive,10,0,20,20,132,402,4,76.0,1,0,0
Oxford,Primitive,10,0,20,20,247,284,3,55.0,1,0,0
Oxford,Primitive,10,0,20,20,309,769,5,76.0,1,0,0
Oxford,Primitive,10,0,20,20,235,595,5,79.28571428571429,1,0,0
Oxford,Primitive,10,0,20,20,241,820,4,30.0,1,0,0
Oxford,Primitive,10,0,20,20,316,667,3,27.727272727272727,1,0,0
Oxford,Primitive,10,0,20,20,293,201,8,39.388888888888886,1,0,0
Oxford,Primitive,10,0,20,20,300,344,5,36.958333333333336,1,0,0
Oxford,Primitive,10,0,20,20,132,420,4,29.83333333333333,1,0,0
Oxford,Primitive,10,0,20,20,209,538,5,30.285714285714285,1,0,0
Oxford,Primitive,10,0,20,20,247,610,3,38.875,1,0,0
Oxford,Primitive,10,0,20,20,204,545,5,37.78260869565217,1,0,0
Oxford,Primitive,10,0,20,20,241,823,6,17.444444444444443,1,0,0
Oxford,Primitive,10,0,20,20,316,661,10,23.347826086956523,1,0,0
Oxford,Primitive,10,0,20,20,252,203,4,19.448275862068964,1,0,0
Oxford,Primitive,10,0,20,20,307,348,10,20.902439024390244,1,0,0
Oxford,Primitive,10,0,20,20,262,847,5,30.375,1,0,0
Oxford,Primitive,10,0,20,20,198,260,3,26.5,1,0,0
Oxford,Primitive,10,0,20,20,266,263,3,33.611111111111114,1,0,0
Oxford,Primitive,10,0,20,20,206,540,4,40.4,1,0,0
Oxford,Primitive,10,0,20,20,236,830,7,50.5,1,0,0
Oxford,Primitive,10,0,20,20,216,300,4,56.75,1,0,0
Oxford,Primitive,10,0,20,20,297,579,4,35.56,1,0,0
Oxford,Primitive,10,0,20,20,241,477,8,38.588235294117645,1,0,0
Oxford,Primitive,10,0,20,20,137,427,4,36.0,1,0,0
Oxford,Primitive,10,0,20,20,309,748,4,36.41666666666666,1,0,0
Oxford,Primitive,10,0,20,20,248,591,4,46.2,1,0,0
Oxford,Primitive,10,0,20,20,307,426,6,33.65384615384615,1,0,0
Oxford,Primitive,10,0,20,30,108,386,2,29.5,1,0,0
Oxford,Primitive,10,0,20,30,180,369,3,49.75,1,0,0
Oxford,Primitive,10,0,20,30,160,571,2,46.833333333333336,1,0,0
Oxford,Primitive,10,0,20,30,222,373,0,0.0,1,0,0
Oxford,Primitive,10,0,20,30,224,860,5,22.0,1,0,0
Oxford,Primitive,10,0,20,30,187,600,2,22.818181818181817,1,0,0
Oxford,Primitive,10,0,20,30,246,481,5,27.0625,1,0,0
Oxford,Primitive,10,0,20,30,200,849,4,38.0,1,0,0
Oxford,Primitive,10,0,20,30,153,386,2,35.285714285714285,1,0,0
Oxford,Primitive,10,0,20,30,183,243,5,31.15384615384616,1,0,0
Oxford,Primitive,10,0,20,30,147,546,3,31.4375,1,0,0
Oxford,Primitive,10,0,20,30,206,862,3,26.88888888888889,1,0,0
Oxford,Primitive,10,0,20,30,261,648,2,24.384615384615383,1,0,0
Oxford,Primitive,10,0,20,30,197,223,4,29.1875,1,0,0
Oxford,Primitive,10,0,20,30,229,410,6,32.47826086956522,1,0,0
Oxford,Primitive,10,0,20,30,95,370,1,14.5,1,0,0
Oxford,Primitive,10,0,20,30,156,547,3,42.66666666666666,1,0,0
Oxford,Primitive,10,0,20,30,178,646,2,40.625,1,0,0
Oxford,Primitive,10,0,20,30,165,536,2,58.0,1,0,0
Oxford,Primitive,10,0,20,30,109,385,3,18.2,1,0,0
Oxford,Primitive,10,0,20,30,206,752,5,28.666666666666668,1,0,0
Oxford,Primitive,10,0,20,30,192,566,4,27.714285714285715,1,0,0
Oxford,Primitive,10,0,20,30,225,534,6,30.476190476190474,1,0,0
Oxford,Primitive,10,0,20,30,104,363,3,59.5,1,0,0
Oxford,Primitive,10,0,20,30,192,338,1,69.33333333333333,1,0,0
Oxford,Primitive,10,0,20,30,240,746,5,49.22222222222222,1,0,0
Oxford,Primitive,10,0,20,30,221,635,3,49.0,1,0,0
Oxford,Primitive,10,0,20,30,180,835,1,34.0,1,0,0
Oxford,Primitive,10,0,20,30,173,274,1,66.0,1,0,0
Oxford,Primitive,10,0,20,30,163,368,5,29.25,1,0,0
Oxford,Primitive,10,0,20,30,156,550,0,38.2,1,0,0
Oxford,Primitive,10,0,20,30,178,641,1,34.166666666666664,1,0,0
Oxford,Primitive,10,0,20,30,5,6,0,34.833333333333336,0,0,1
Oxford,Primitive,10,0,20,30,95,365,4,48.0,1,0,0
Oxford,Primitive,10,0,20,30,156,553,4,52.57142857142857,1,0,0
Oxford,Primitive,10,0,20,30,210,784,3,49.5,1,0,0
Oxford,Primitive,10,0,20,30,156,517,7,33.22222222222222,1,0,0
Oxford,Primitive,10,0,20,30,180,831,4,32.0,1,0,0
Oxford,Primitive,10,0,20,30,173,295,4,31.0,1,0,0
Oxford,Primitive,10,0,20,30,189,274,1,30.727272727272727,1,0,0
Oxford,Primitive,10,0,20,30,154,538,6,34.0,1,0,0
Oxford,Primitive,10,0,20,30,191,821,5,28.285714285714285,1,0,0
Oxford,Primitive,10,0,20,30,159,382,4,28.727272727272727,1,0,0
Oxford,Primitive,10,0,20,30,194,293,4,23.666666666666668,1,0,0
Oxford,Primitive,10,0,20,30,172,525,1,26.318181818181817,1,0,0
Oxford,Primitive,10,0,20,30,175,828,4,30.25,1,0,0
Oxford,Primitive,10,0,20,30,198,681,3,49.875,1,0,0
Oxford,Primitive,10,0,20,30,218,541,6,38.66666666666666,1,0,0
Oxford,Primitive,10,0,20,30,193,265,4,39.11764705882353,1,0,0
Oxford,Primitive,10,0,20,30,200,849,3,53.333333333333336,1,0,0
Oxford,Primitive,10,0,20,30,198,570,2,63.0,1,0,0
Oxford,Primitive,10,0,20,30,179,508,3,46.63636363636363,1,0,0
Oxford,Primitive,10,0,20,30,220,296,2,42.142857142857146,1,0,0
Oxford,Primitive,10,0,20,30,95,373,1,2.0,1,0,0
Oxford,Primitive,10,0,20,30,258,916,4,20.83333333333333,1,0,0
Oxford,Primitive,10,0,20,30,153,513,2,29.6,1,0,0
Oxford,Primitive,10,0,20,40,127,532,3,49.5,1,0,0
Oxford,Primitive,10,0,20,40,197,720,1,53.66666666666666,1,0,0
Oxford,Primitive,10,0,20,40,144,608,4,40.57142857142857,1,0,0
Oxford,Primitive,10,0,20,40,181,449,2,44.2,1,0,0
Oxford,Primitive,10,0,20,40,137,819,5,21.8,1,0,0
Oxford,Primitive,10,0,20,40,157,643,3,13.875,1,0,0
Oxford,Primitive,10,0,20,40,215,578,5,17.434782608695652,1,0,0
Oxford,Primitive,10,0,20,40,172,313,2,22.5,1,0,0
Oxford,Primitive,10,0,20,40,143,838,7,29.428571428571427,1,0,0
Oxford,Primitive,10,0,20,40,146,287,3,29.25,1,0,0
Oxford,Primitive,10,0,20,40,155,271,4,25.6875,1,0,0
Oxford,Primitive,10,0,20,40,117,537,2,29.4,1,0,0
Oxford,Primitive,10,0,20,40,111,420,6,26.8,1,0,0
Oxford,Primitive,10,0,20,40,150,547,3,24.55555555555556,1,0,0
Oxford,Primitive,10,0,20,40,160,648,3,32.27272727272727,1,0,0
Oxford,Primitive,10,0,20,40,176,575,3,47.69230769230769,1,0,0
Oxford,Primitive,10,0,20,40,79,398,3,23.0,1,0,0
Oxford,Primitive,10,0,20,40,196,351,3,37.66666666666666,1,0,0
Oxford,Primitive,10,0,20,40,173,812,6,25.714285714285715,1,0,0
Oxford,Primitive,10,0,20,40,167,599,6,25.3,1,0,0
Oxford,Primitive,10,0,20,40,157,852,4,41.8,1,0,0
Oxford,Primitive,10,0,20,40,201,653,4,39.2,1,0,0
Oxford,Primitive,10,0,20,40,137,169,4,35.93333333333333,1,0,0
Oxford,Primitive,10,0,20,40,219,598,6,35.04545454545455,1,0,0
Oxford,Primitive,10,0,20,40,188,942,4,58.25,1,0,0
Oxford,Primitive,10,0,20,40,247,810,5,43.5,1,0,0
Oxford,Primitive,10,0,20,40,161,136,3,55.333333333333336,1,0,0
Oxford,Primitive,10,0,20,40,196,366,5,45.05555555555556,1,0,0
Oxford,Primitive,10,0,20,40,80,398,0,0.0,1,0,0
Oxford,Primitive,10,0,20,40,187,857,4,30.0,1,0,0
Oxford,Primitive,10,0,20,40,139,580,6,19.444444444444443,1,0,0
Oxford,Primitive,10,0,20,40,195,416,5,20.17391304347826,1,0,0
Oxford,Primitive,10,0,20,40,80,393,1,64.0,1,0,0
Oxford,Primitive,10,0,20,40,156,549,1,43.333333333333336,1,0,0
Oxford,Primitive,10,0,20,40,37,94,1,42.5,0,0,1
Oxford,Primitive,10,0,20,40,79,401,0,0.0,1,0,0
Oxford,Primitive,10,0,20,40,191,919,4,29.33333333333333,1,0,0
Oxford,Primitive,10,0,20,40,118,537,2,32.5,1,0,0
Oxford,Primitive,10,0,20,40,207,588,5,29.07692307692308,1,0,0
Oxford,Primitive,10,0,20,40,164,892,8,23.714285714285715,1,0,0
Oxford,Primitive,10,0,20,40,137,533,2,49.625,1,0,0
Oxford,Primitive,10,0,20,40,322,588,6,47.266666666666666,1,0,0
Oxford,Primitive,10,0,20,40,141,445,7,35.75,1,0,0
Oxford,Primitive,10,0,20,40,79,400,1,7.0,1,0,0
Oxford,Primitive,10,0,20,40,120,533,3,37.0,1,0,0
Oxford,Primitive,10,0,20,40,233,905,3,46.333333333333336,1,0,0
Oxford,Primitive,10,0,20,40,149,443,3,51.333333333333336,1,0,0
Oxford,Primitive,10,0,20,40,80,397,4,26.666666666666668,1,0,0
Oxford,Primitive,10,0,20,40,219,852,5,37.44444444444444,1,0,0
Oxford,Primitive,10,0,20,40,154,466,3,31.142857142857142,1,0,0
Oxford,Primitive,10,0,20,40,198,499,4,31.05263157894737,1,0,0
Oxford,Primitive,10,0,20,40,140,843,3,47.66666666666666,1,0,0
Oxford,Primitive,10,0,20,40,204,640,4,38.875,1,0,0
Oxford,Primitive,10,0,20,40,196,228,2,42.2,1,0,0
Oxford,Primitive,10,0,20,40,205,389,5,35.86666666666667,1,0,0
Oxford,Primitive,10,0,20,40,158,866,2,44.333333333333336,1,0,0
Oxford,Primitive,10,0,20,40,136,356,1,49.5,1,0,0
Oxford,Primitive,10,0,20,40,163,242,3,37.25,1,0,0
Oxford,Primitive,10,0,20,40,137,592,4,34.416666666666664,1,0,0
Oxford,Primitive,10,0,20,40,160,881,6,22.0,1,0,0
Oxford,Primitive,10,0,20,40,196,713,6,20.8125,1,0,0
Oxford,Primitive,10,0,20,40,199,445,2,25.77777777777778,1,0,0
Oxford,Primitive,10,0,30,20,240,820,5,15.142857142857142,1,0,0
Oxford,Primitive,10,0,30,20,556,832,4,18.22222222222222,1,0,0
Oxford,Primitive,10,0,30,20,237,647,3,19.53846153846154,1,0,0
Oxford,Primitive,10,0,30,20,316,445,9,24.36,1,0,0
Oxford,Primitive,10,0,30,20,298,401,6,31.0,1,0,0
Oxford,Primitive,10,0,30,20,249,294,7,26.88888888888889,1,0,0
Oxford,Primitive,10,0,30,20,295,823,10,29.29032258064516,1,0,0
Oxford,Primitive,10,0,30,20,260,532,7,32.861111111111114,1,0,0
Oxford,Primitive,10,0,30,20,132,404,3,34.0,1,0,0
Oxford,Primitive,10,0,30,20,116,181,2,14.0,0,0,1
Oxford,Primitive,10,0,30,20,263,831,8,35.44444444444444,1,0,0
Oxford,Primitive,10,0,30,20,236,659,3,33.53846153846154,1,0,0
Oxford,Primitive,10,0,30,20,305,461,8,39.27272727272727,1,0,0
Oxford,Primitive,10,0,30,20,226,257,5,38.6,1,0,0
Oxford,Primitive,10,0,30,20,235,822,4,49.5,1,0,0
Oxford,Primitive,10,0,30,20,78,38,2,39.57142857142857,0,0,1
Oxford,Primitive,10,0,30,20,236,832,3,43.333333333333336,1,0,0
Oxford,Primitive,10,0,30,20,258,648,8,44.9,1,0,0
Oxford,Primitive,10,0,30,20,200,512,6,44.1764705882353,1,0,0
Oxford,Primitive,10,0,30,20,6,2,0,44.47058823529412,0,0,1
Oxford,Primitive,10,0,30,20,241,823,2,15.666666666666666,1,0,0
Oxford,Primitive,10,0,30,20,220,383,4,27.285714285714285,1,0,0
Oxford,Primitive,10,0,30,20,278,262,5,28.25,1,0,0
Oxford,Primitive,10,0,30,20,220,526,8,31.857142857142858,1,0,0
Oxford,Primitive,10,0,30,20,132,404,1,2.0,1,0,0
Oxford,Primitive,10,0,30,20,267,296,13,39.0,1,0,0
Oxford,Primitive,10,0,30,20,345,729,5,35.611111111111114,1,0,0
Oxford,Primitive,10,0,30,20,236,567,7,36.03846153846154,1,0,0
Oxford,Primitive,10,0,30,20,132,403,2,18.5,1,0,0
Oxford,Primitive,10,0,30,20,40,4,2,46.5,0,0,1
Oxford,Primitive,10,0,30,20,214,417,2,24.5,1,0,0
Oxford,Primitive,10,0,30,20,139,420,28,28.0,1,0,0
Oxford,Primitive,10,0,30,20,305,824,6,38.0,1,0,0
Oxford,Primitive,10,0,30,20,336,415,2,52.5,1,0,0
Oxford,Primitive,10,0,30,20,213,420,3,21.666666666666668,1,0,0
Oxford,Primitive,10,0,30,20,422,856,6,28.285714285714285,1,0,0
Oxford,Primitive,10,0,30,20,309,786,7,31.352941176470587,1,0,0
Oxford,Primitive,10,0,30,20,173,298,5,27.52173913043478,0,0,1
Oxford,Primitive,10,0,30,20,140,407,2,60.0,1,0,0
Oxford,Primitive,10,0,30,20,151,396,3,46.5,1,0,0
Oxford,Primitive,10,0,30,20,335,828,10,49.15384615384615,1,0,0
Oxford,Primitive,10,0,30,20,271,583,5,45.72222222222222,1,0,0
Oxford,Primitive,10,0,30,30,199,844,4,54.0,1,0,0
Oxford,Primitive,10,0,30,30,217,556,4,47.8,1,0,0
Oxford,Primitive,10,0,30,30,165,494,3,45.15384615384615,0,0,1
Oxford,Primitive,10,0,30,30,109,385,3,45.0,1,0,0
Oxford,Primitive,10,0,30,30,199,307,6,34.875,1,0,0
Oxford,Primitive,10,0,30,30,250,835,5,31.73333333333333,1,0,0
Oxford,Primitive,10,0,30,30,198,231,4,32.5,0,0,1
Oxford,Primitive,10,0,30,30,185,826,9,35.18181818181818,1,0,0
Oxford,Primitive,10,0,30,30,156,369,5,23.92,1,0,0
Oxford,Primitive,10,0,30,30,180,274,2,25.192307692307693,1,0,0
Oxford,Primitive,10,0,30,30,146,537,2,26.142857142857142,1,0,0
Oxford,Primitive,10,0,30,30,180,836,4,6.166666666666667,1,0,0
Oxford,Primitive,10,0,30,30,236,730,5,28.923076923076923,1,0,0
Oxford,Primitive,10,0,30,30,4,1,0,29.15384615384616,0,0,1
Oxford,Primitive,10,0,30,30,109,386,2,17.5,1,0,0
Oxford,Primitive,10,0,30,30,192,706,6,19.818181818181817,0,0,1
Oxford,Primitive,10,0,30,30,109,386,0,0.0,1,0,0
Oxford,Primitive,10,0,30,30,155,532,2,51.0,1,0,0
Oxford,Primitive,10,0,30,30,193,642,7,25.615384615384617,1,0,0
Oxford,Primitive,10,0,30,30,150,521,4,33.8235294117647,1,0,0
Oxford,Primitive,10,0,30,30,199,825,7,43.285714285714285,1,0,0
Oxford,Primitive,10,0,30,30,273,787,7,47.0,1,0,0
Oxford,Primitive,10,0,30,30,177,490,9,46.78260869565217,1,0,0
Oxford,Primitive,10,0,30,30,236,360,7,43.06060606060606,1,0,0
Oxford,Primitive,10,0,30,30,109,386,5,11.333333333333334,1,0,0
Oxford,Primitive,10,0,30,30,316,382,3,57.0,1,0,0
Oxford,Primitive,10,0,30,30,199,760,5,31.444444444444443,1,0,0
Oxford,Primitive,10,0,30,30,8,2,1,30.1,0,0,1
Oxford,Primitive,10,0,30,30,206,836,8,18.76923076923077,1,0,0
Oxford,Primitive,10,0,30,30,139,373,0,0.0,1,0,0
Oxford,Primitive,10,0,30,30,182,601,4,25.33333333333333,1,0,0
Oxford,Primitive,10,0,30,30,177,652,2,25.25,1,0,0
Oxford,Primitive,10,0,30,30,154,528,5,29.58333333333333,1,0,0
Oxford,Primitive,10,0,30,30,201,841,7,22.83333333333333,1,0,0
Oxford,Primitive,10,0,30,30,157,401,2,36.0,1,0,0
Oxford,Primitive,10,0,30,30,198,289,3,30.0,1,0,0
Oxford,Primitive,10,0,30,30,178,549,4,35.266666666666666,1,0,0
Oxford,Primitive,10,0,30,30,109,386,0,0.0,1,0,0
Oxford,Primitive,10,0,30,30,155,531,2,10.5,1,0,0
Oxford,Primitive,10,0,30,30,179,678,2,23.666666666666668,1,0,0
Oxford,Primitive,10,0,30,30,159,551,4,28.8,1,0,0
Oxford,Primitive,10,0,30,30,269,379,5,31.0,1,0,0
Oxford,Primitive,10,0,30,30,181,313,1,36.4,1,0,0
Oxford,Primitive,10,0,30,30,214,824,6,25.923076923076923,1,0,0
Oxford,Primitive,10,0,30,30,205,594,5,25.26315789473684,1,0,0
Oxford,Primitive,10,0,30,30,175,827,4,18.4,1,0,0
Oxford,Primitive,10,0,30,30,187,688,6,22.0625,1,0,0
Oxford,Primitive,10,0,30,30,234,424,2,67.0,1,0,0
Oxford,Primitive,10,0,30,30,161,564,4,52.0,1,0,0
Oxford,Primitive,10,0,30,30,308,836,7,31.714285714285715,1,0,0
Oxford,Primitive,10,0,30,30,186,642,1,42.5,1,0,0
Oxford,Primitive,10,0,30,30,246,494,4,40.41666666666666,1,0,0
Oxford,Primitive,10,0,30,30,191,260,4,40.46666666666667,1,0,0
Oxford,Primitive,10,0,30,30,200,852,6,22.625,1,0,0
Oxford,Primitive,10,0,30,30,189,554,3,28.75,1,0,0
Oxford,Primitive,10,0,30,40,136,821,3,18.4,1,0,0
Oxford,Primitive,10,0,30,40,91,237,4,35.42857142857143,0,0,1
Oxford,Primitive,10,0,30,40,79,401,2,10.4,1,0,0
Oxford,Primitive,10,0,30,40,133,550,6,11.75,1,0,0
Oxford,Primitive,10,0,30,40,184,629,2,11.818181818181818,1,0,0
Oxford,Primitive,10,0,30,40,89,398,0,0.0,1,0,0
Oxford,Primitive,10,0,30,40,232,850,8,28.875,1,0,0
Oxford,Primitive,10,0,30,40,158,267,2,27.33333333333333,1,0,0
Oxford,Primitive,10,0,30,40,253,709,5,30.0,1,0,0
Oxford,Primitive,10,0,30,40,176,407,1,30.444444444444443,1,0,0
Oxford,Primitive,10,0,30,40,92,411,4,35.666666666666664,1,0,0
Oxford,Primitive,10,0,30,40,160,349,5,38.16666666666666,1,0,0
Oxford,Primitive,10,0,30,40,147,590,7,36.15384615384615,1,0,0
Oxford,Primitive,10,0,30,40,180,645,7,28.846153846153847,1,0,0
Oxford,Primitive,10,0,30,40,156,847,6,33.5,1,0,0
Oxford,Primitive,10,0,30,40,249,801,3,38.27272727272727,1,0,0
Oxford,Primitive,10,0,30,40,179,232,1,36.41666666666666,1,0,0
Oxford,Primitive,10,0,30,40,144,844,4,18.25,1,0,0
Oxford,Primitive,10,0,30,40,216,647,5,22.545454545454547,1,0,0
Oxford,Primitive,10,0,30,40,138,532,4,21.705882352941178,1,0,0
Oxford,Primitive,10,0,30,40,196,260,4,29.73913043478261,1,0,0
Oxford,Primitive,10,0,30,40,137,820,2,23.5,1,0,0
Oxford,Primitive,10,0,30,40,157,646,3,41.6,1,0,0
Oxford,Primitive,10,0,30,40,228,622,9,26.647058823529413,1,0,0
Oxford,Primitive,10,0,30,40,171,279,4,30.19047619047619,1,0,0
Oxford,Primitive,10,0,30,40,140,844,4,12.727272727272728,1,0,0
Oxford,Primitive,10,0,30,40,207,637,6,21.5625,1,0,0
Oxford,Primitive,10,0,30,40,211,843,5,31.8,1,0,0
Oxford,Primitive,10,0,30,40,148,541,5,29.9,1,0,0
Oxford,Primitive,10,0,30,40,235,569,7,40.5,1,0,0
Oxford,Primitive,10,0,30,40,180,442,1,49.76470588235294,1,0,0
Oxford,Primitive,10,0,30,40,168,925,3,22.0,1,0,0
Oxford,Primitive,10,0,30,40,178,828,7,17.083333333333332,1,0,0
Oxford,Primitive,10,0,30,40,180,222,2,19.866666666666667,1,0,0
Oxford,Primitive,10,0,30,40,268,399,5,26.6,1,0,0
Oxford,Primitive,10,0,30,40,228,952,3,37.42857142857143,1,0,0
Oxford,Primitive,10,0,30,40,139,519,4,33.7,1,0,0
Oxford,Primitive,10,0,30,40,192,481,4,31.666666666666668,1,0,0
Oxford,Primitive,10,0,30,40,119,408,4,38.333333333333336,1,0,0
Oxford,Primitive,10,0,30,40,144,561,3,34.285714285714285,1,0,0
Oxford,Primitive,10,0,30,40,182,397,3,24.0,1,0,0
Oxford,Primitive,10,0,30,40,179,833,2,27.0,1,0,0
Oxford,Primitive,10,0,30,40,170,646,7,25.27272727272728,1,0,0
Oxford,Primitive,10,0,30,40,81,189,3,28.73333333333333,0,0,1
Oxford,Primitive,10,0,30,40,137,415,4,40.75,1,0,0
Oxford,Primitive,10,0,30,40,159,295,5,45.71428571428572,1,0,0
Oxford,Primitive,10,0,30,40,9,26,0,46.85714285714285,0,0,1
Oxford,Primitive,10,0,30,40,80,397,3,45.0,1,0,0
Oxford,Primitive,10,0,30,40,196,789,4,34.142857142857146,1,0,0
Oxford,Primitive,10,0,30,40,169,638,7,29.5625,1,0,0
Oxford,Primitive,10,0,30,40,174,504,4,26.13636363636364,1,0,0
Oxford,Primitive,10,0,30,40,92,456,3,32.0,1,0,0
Oxford,Primitive,10,0,30,40,139,566,5,29.83333333333333,1,0,0
Oxford,Primitive,10,0,30,40,136,401,2,10.333333333333334,1,0,0
Oxford,Primitive,10,0,30,40,233,872,9,23.307692307692307,1,0,0
Oxford,Primitive,10,0,30,40,136,486,0,27.846153846153847,1,0,0
Oxford,Primitive,10,0,30,40,180,509,2,24.9375,1,0,0
Oxford,Primitive,10,0,30,40,140,843,3,31.0,1,0,0
Oxford,Primitive,10,0,30,40,208,401,1,7.0,1,0,0
Oxford,Primitive,10,0,30,40,286,822,4,11.25,1,0,0
Oxford,Primitive,10,0,40,20,381,402,6,27.83333333333333,1,0,0
Oxford,Primitive,10,0,40,20,311,453,8,25.5,1,0,0
Oxford,Primitive,10,0,40,20,230,528,6,30.307692307692307,1,0,0
Oxford,Primitive,10,0,40,20,426,823,5,18.857142857142858,1,0,0
Oxford,Primitive,10,0,40,20,525,833,9,21.0,1,0,0
Oxford,Primitive,10,0,40,20,216,262,8,22.95652173913044,1,0,0
Oxford,Primitive,10,0,40,20,342,612,9,25.87878787878788,1,0,0
Oxford,Primitive,10,0,40,20,467,829,8,28.5,1,0,0
Oxford,Primitive,10,0,40,20,254,641,7,25.0,1,0,0
Oxford,Primitive,10,0,40,20,480,833,7,21.875,1,0,0
Oxford,Primitive,10,0,40,20,323,404,6,51.333333333333336,1,0,0
Oxford,Primitive,10,0,40,20,307,419,5,43.0,1,0,0
Oxford,Primitive,10,0,40,20,307,759,14,35.0,1,0,0
Oxford,Primitive,10,0,40,20,83,145,5,31.46153846153846,0,0,1
Oxford,Primitive,10,0,40,20,259,863,7,35.125,1,0,0
Oxford,Primitive,10,0,40,20,278,656,8,36.46666666666667,1,0,0
Oxford,Primitive,10,0,40,20,336,831,11,22.83333333333333,1,0,0
Oxford,Primitive,10,0,40,20,638,833,5,20.428571428571427,1,0,0
Oxford,Primitive,10,0,40,20,228,393,6,28.8,1,0,0
Oxford,Primitive,10,0,40,20,210,577,5,34.55555555555556,1,0,0
Oxford,Primitive,10,0,40,20,298,686,12,28.56,1,0,0
Oxford,Primitive,10,0,40,20,328,866,15,22.181818181818183,1,0,0
Oxford,Primitive,10,0,40,20,364,590,10,24.7027027027027,1,0,0
Oxford,Primitive,10,0,40,20,70,127,1,16.0,0,0,1
Oxford,Primitive,10,0,40,20,50,224,4,21.0,0,0,1
Oxford,Primitive,10,0,40,20,140,419,2,51.0,1,0,0
Oxford,Primitive,10,0,40,20,210,507,5,29.285714285714285,1,0,0
Oxford,Primitive,10,0,40,20,289,794,6,34.285714285714285,1,0,0
Oxford,Primitive,10,0,40,20,192,438,4,34.27777777777778,1,0,0
Oxford,Primitive,10,0,40,20,132,404,2,5.0,1,0,0
