Method,Planner,Map ID,Number of agents,Number of pillars,Agent speed,Drone speed,Depth variance,Flight time,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision,Freezing,Dead Lock
LookAhead,Primitive,19,30,10,20,40,2,29.3,785,12,7.241666666666667,1,0,0,0,0
LookAhead,Primitive,20,30,10,20,40,2,21.5,682,7,3.771428571428572,1,0,0,0,0
LookAhead,Primitive,21,30,10,20,40,2,24.700000000000003,755,12,6.266666666666666,0,0,1,0,0
LookAhead,Primitive,22,30,10,20,40,2,0.8,65,2,0.8,0,0,1,0,0
LookAhead,Primitive,23,30,10,20,40,2,1.0,72,1,1.0,0,0,1,0,0
LookAhead,Primitive,24,30,10,20,40,2,23.1,744,11,6.718181818181819,0,0,1,0,0
LookAhead,Primitive,25,30,10,20,40,2,27.3,870,11,6.590909090909091,0,0,1,0,0
LookAhead,Primitive,26,30,10,20,40,2,26.700000000000003,815,10,6.640000000000001,1,0,0,0,0
LookAhead,Primitive,27,30,10,20,40,2,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Primitive,28,30,10,20,40,2,25.3,764,10,6.720000000000001,1,0,0,0,0
LookAhead,Primitive,29,30,10,20,40,2,20.5,744,9,7.011111111111111,1,0,0,0,0
LookAhead,Primitive,30,30,10,20,40,2,25.0,792,8,7.075,1,0,0,0,0
LookAhead,Primitive,31,30,10,20,40,2,5.2,175,5,3.04,0,0,0,0,1
LookAhead,Primitive,32,30,10,20,40,2,16.1,558,6,5.533333333333334,0,0,0,0,1
LookAhead,Primitive,33,30,10,20,40,2,24.8,801,5,5.720000000000001,1,0,0,0,0
LookAhead,Primitive,34,30,10,20,40,2,26.8,795,9,7.677777777777779,1,0,0,0,0
LookAhead,Primitive,35,30,10,20,40,2,13.5,449,6,8.600000000000001,0,0,1,0,0
LookAhead,Primitive,36,30,10,20,40,2,0.5,52,1,0.4,0,0,1,0,0
LookAhead,Primitive,37,30,10,20,40,2,1.4,77,3,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,38,30,10,20,40,2,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Primitive,39,30,10,20,40,2,24.5,743,11,5.254545454545456,1,0,0,0,0
LookAhead,Primitive,40,30,10,20,40,2,25.700000000000003,818,12,6.65,1,0,0,0,0
LookAhead,Primitive,41,30,10,20,40,2,24.9,713,6,6.933333333333335,1,0,0,0,0
LookAhead,Primitive,42,30,10,20,40,2,22.0,762,7,6.642857142857144,1,0,0,0,0
LookAhead,Primitive,43,30,10,20,40,2,9.1,330,3,4.366666666666667,0,0,1,0,0
LookAhead,Primitive,44,30,10,20,40,2,22.200000000000003,725,7,6.442857142857144,1,0,0,0,0
LookAhead,Primitive,45,30,10,20,40,2,22.0,789,14,5.15,1,0,0,0,0
LookAhead,Primitive,46,30,10,20,40,2,28.8,841,5,6.32,1,0,0,0,0
LookAhead,Primitive,47,30,10,20,40,2,26.700000000000003,775,12,6.533333333333334,0,0,1,0,1
LookAhead,Primitive,48,30,10,20,40,2,31.9,851,13,8.246153846153847,1,0,0,0,0
LookAhead,Primitive,49,30,10,20,40,2,25.0,757,10,7.479999999999999,1,0,0,0,0
LookAhead,Primitive,50,30,10,20,40,2,22.700000000000003,796,6,6.25,1,0,0,0,0
LookAhead,Primitive,51,30,10,20,40,2,19.6,451,11,6.545454545454546,0,0,1,0,0
LookAhead,Primitive,52,30,10,20,40,2,32.4,884,9,7.022222222222222,1,0,0,0,0
LookAhead,Primitive,53,30,10,20,40,2,5.9,214,4,2.2,0,0,1,0,0
LookAhead,Primitive,54,30,10,20,40,2,28.700000000000003,815,14,6.557142857142858,1,0,0,0,0
LookAhead,Primitive,55,30,10,20,40,2,22.5,747,8,6.199999999999999,1,0,0,0,0
LookAhead,Primitive,56,30,10,20,40,2,26.4,826,10,7.27,1,0,0,0,0
LookAhead,Primitive,57,30,10,20,40,2,32.7,812,12,6.574999999999999,0,0,1,0,0
LookAhead,Primitive,58,30,10,20,40,2,23.8,671,9,6.388888888888889,0,0,0,0,1
LookAhead,Primitive,59,30,10,20,40,2,22.6,728,9,7.300000000000001,1,0,0,0,0
LookAhead,Primitive,0,30,10,20,60,2,7.9,467,5,2.9800000000000004,0,0,1,0,0
LookAhead,Primitive,1,30,10,20,60,2,13.7,756,8,5.625,1,0,0,0,0
LookAhead,Primitive,2,30,10,20,60,2,19.200000000000003,737,8,7.200000000000001,0,0,0,0,1
LookAhead,Primitive,3,30,10,20,60,2,12.8,731,7,5.714285714285714,1,0,0,0,0
LookAhead,Primitive,4,30,10,20,60,2,14.6,719,6,6.050000000000001,1,0,0,0,0
LookAhead,Primitive,5,30,10,20,60,2,16.8,790,12,5.208333333333333,0,0,1,0,0
LookAhead,Primitive,6,30,10,20,60,2,10.4,506,10,4.16,0,0,1,0,0
LookAhead,Primitive,7,30,10,20,60,2,1.9,90,1,1.9,0,0,1,0,0
LookAhead,Primitive,8,30,10,20,60,2,11.8,664,7,4.828571428571428,0,0,1,0,0
LookAhead,Primitive,9,30,10,20,60,2,1.2000000000000002,71,3,1.1,0,0,1,0,0
LookAhead,Primitive,10,30,10,20,60,2,3.7,182,3,1.9666666666666668,0,0,1,0,0
LookAhead,Primitive,11,30,10,20,60,2,0.5,45,2,0.5,0,0,1,0,0
LookAhead,Primitive,12,30,10,20,60,2,13.7,674,12,5.433333333333334,1,0,0,0,0
LookAhead,Primitive,13,30,10,20,60,2,16.400000000000002,732,11,5.581818181818182,1,0,0,0,0
LookAhead,Primitive,14,30,10,20,60,2,16.1,748,10,5.61,0,0,1,0,0
LookAhead,Primitive,15,30,10,20,60,2,3.2,187,2,1.2000000000000002,0,0,1,0,0
LookAhead,Primitive,16,30,10,20,60,2,5.300000000000001,286,10,2.65,0,0,1,0,0
LookAhead,Primitive,17,30,10,20,60,2,8.5,473,6,3.066666666666667,0,0,1,0,0
LookAhead,Primitive,18,30,10,20,60,2,3.2,163,3,1.4666666666666668,0,0,1,0,0
LookAhead,Primitive,19,30,10,20,60,2,15.0,706,13,5.484615384615386,1,0,0,0,0
LookAhead,Primitive,20,30,10,20,60,2,13.7,702,5,5.4,1,0,0,0,0
LookAhead,Primitive,21,30,10,20,60,2,15.9,696,12,5.45,1,0,0,0,0
LookAhead,Primitive,22,30,10,20,60,2,0.7000000000000001,61,2,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,23,30,10,20,60,2,0.9,65,1,0.9,0,0,1,0,0
LookAhead,Primitive,24,30,10,20,60,2,14.4,707,9,6.066666666666667,1,0,0,0,0
LookAhead,Primitive,25,30,10,20,60,2,2.1,96,2,1.8,0,0,1,0,0
LookAhead,Primitive,26,30,10,20,60,2,6.300000000000001,260,5,3.4800000000000004,0,0,0,0,1
LookAhead,Primitive,27,30,10,20,60,2,0.3,32,2,0.3,0,0,1,0,0
LookAhead,Primitive,28,30,10,20,60,2,8.5,472,9,4.566666666666666,0,0,1,0,0
LookAhead,Primitive,29,30,10,20,60,2,17.900000000000002,829,9,6.155555555555555,1,0,0,0,0
LookAhead,Primitive,30,30,10,20,60,2,12.5,680,10,4.319999999999999,1,0,0,0,0
LookAhead,Primitive,31,30,10,20,60,2,15.1,760,8,5.8125,1,0,0,0,0
LookAhead,Primitive,32,30,10,20,60,2,14.8,707,6,5.416666666666667,1,0,0,0,0
LookAhead,Primitive,33,30,10,20,60,2,13.4,665,7,4.885714285714286,1,0,0,0,0
LookAhead,Primitive,34,30,10,20,60,2,3.2,139,3,2.1,0,0,1,0,0
LookAhead,Primitive,35,30,10,20,60,2,14.5,750,11,5.1000000000000005,1,0,0,0,0
LookAhead,Primitive,36,30,10,20,60,2,0.4,53,1,0.3,0,0,1,0,0
LookAhead,Primitive,37,30,10,20,60,2,1.1,68,1,1.1,0,0,1,0,0
LookAhead,Primitive,38,30,10,20,60,2,0.2,33,1,0.2,0,0,1,0,0
LookAhead,Primitive,39,30,10,20,60,2,6.300000000000001,363,3,3.8333333333333335,0,0,1,0,0
LookAhead,Primitive,40,30,10,20,60,2,11.3,612,12,5.4750000000000005,0,0,1,0,0
LookAhead,Primitive,41,30,10,20,60,2,15.4,778,12,5.425000000000001,1,0,0,0,0
LookAhead,Primitive,42,30,10,20,60,2,11.4,681,5,3.96,1,0,0,0,0
LookAhead,Primitive,43,30,10,20,60,2,13.7,755,10,5.69,1,0,0,0,0
LookAhead,Primitive,44,30,10,20,60,2,4.800000000000001,279,3,2.566666666666667,0,0,1,0,0
LookAhead,Primitive,45,30,10,20,60,2,13.5,735,10,5.930000000000001,1,0,0,0,0
LookAhead,Primitive,46,30,10,20,60,2,12.6,696,9,4.5888888888888895,1,0,0,0,0
LookAhead,Primitive,47,30,10,20,60,2,3.7,182,1,1.8,0,0,1,0,0
LookAhead,Primitive,48,30,10,20,60,2,18.9,784,13,6.246153846153846,1,0,0,0,0
LookAhead,Primitive,49,30,10,20,60,2,3.7,180,4,2.075,0,0,1,0,0
LookAhead,Primitive,50,30,10,20,60,2,11.7,672,8,5.3125,1,0,0,0,0
LookAhead,Primitive,51,30,10,20,60,2,1.3,64,3,1.0666666666666669,0,0,0,0,1
LookAhead,Primitive,52,30,10,20,60,2,9.1,489,7,4.6,0,0,1,0,0
LookAhead,Primitive,53,30,10,20,60,2,3.3000000000000003,188,4,0.925,0,0,1,0,0
LookAhead,Primitive,54,30,10,20,60,2,14.0,700,10,5.1,1,0,0,0,0
LookAhead,Primitive,55,30,10,20,60,2,3.8,191,3,1.6000000000000003,0,0,1,0,0
LookAhead,Primitive,56,30,10,20,60,2,18.3,914,13,5.738461538461539,1,0,0,0,0
LookAhead,Primitive,57,30,10,20,60,2,11.9,675,5,4.26,1,0,0,0,0
LookAhead,Primitive,58,30,10,20,60,2,17.1,703,8,5.825000000000001,1,0,0,0,0
LookAhead,Primitive,59,30,10,20,60,2,12.3,711,8,6.0875,1,0,0,0,0
LookAhead,Primitive,0,30,10,40,20,2,12.0,288,5,4.0200000000000005,0,0,1,0,0
LookAhead,Primitive,1,30,10,40,20,2,4.5,112,2,2.9,0,0,0,0,1
LookAhead,Primitive,2,30,10,40,20,2,19.6,406,4,5.2250000000000005,0,0,0,0,1
LookAhead,Primitive,3,30,10,40,20,2,9.8,201,4,7.225,0,0,1,0,0
LookAhead,Primitive,4,30,10,40,20,2,5.5,117,2,3.65,0,0,1,0,0
LookAhead,Primitive,5,30,10,40,20,2,17.7,382,5,4.880000000000001,0,0,1,0,0
LookAhead,Primitive,6,30,10,40,20,2,12.4,261,5,3.34,0,0,0,0,1
LookAhead,Primitive,7,30,10,40,20,2,33.9,735,9,7.588888888888889,0,0,1,0,0
LookAhead,Primitive,8,30,10,40,20,2,6.7,162,2,0.7500000000000001,0,0,1,0,0
LookAhead,Primitive,9,30,10,40,20,2,37.7,752,12,5.241666666666666,0,0,1,0,0
LookAhead,Primitive,10,30,10,40,20,2,10.2,218,5,3.1000000000000005,0,0,1,0,0
LookAhead,Primitive,11,30,10,40,20,2,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Primitive,12,30,10,40,20,2,39.1,738,9,5.933333333333334,1,0,0,0,0
LookAhead,Primitive,13,30,10,40,20,2,2.5,68,1,1.8,0,0,0,0,1
LookAhead,Primitive,14,30,10,40,20,2,1.4,81,3,1.1,0,0,1,0,0
LookAhead,Primitive,15,30,10,40,20,2,12.9,287,3,3.766666666666667,0,0,1,0,0
LookAhead,Primitive,16,30,10,40,20,2,25.700000000000003,539,9,6.388888888888889,0,0,1,0,0
LookAhead,Primitive,17,30,10,40,20,2,11.4,247,3,4.466666666666668,0,0,1,0,0
LookAhead,Primitive,18,30,10,40,20,2,18.7,375,6,4.216666666666667,0,0,0,0,1
LookAhead,Primitive,19,30,10,40,20,2,1.8,66,2,1.8,0,0,1,0,0
LookAhead,Primitive,20,30,10,40,20,2,7.6,174,2,4.0,0,0,1,0,0
LookAhead,Primitive,21,30,10,40,20,2,18.5,400,4,4.95,0,0,1,0,0
LookAhead,Primitive,22,30,10,40,20,2,0.4,43,2,0.4,0,0,1,0,0
LookAhead,Primitive,23,30,10,40,20,2,0.7000000000000001,54,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,24,30,10,40,20,2,6.9,150,7,3.057142857142857,0,0,1,0,0
LookAhead,Primitive,25,30,10,40,20,2,33.6,664,15,6.54,0,0,1,0,0
LookAhead,Primitive,26,30,10,40,20,2,0.8,79,3,0.8000000000000002,0,0,1,0,0
LookAhead,Primitive,27,30,10,40,20,2,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Primitive,28,30,10,40,20,2,6.5,161,4,4.025,0,0,0,0,1
LookAhead,Primitive,29,30,10,40,20,2,6.4,160,4,4.125,0,0,0,0,1
LookAhead,Primitive,30,30,10,40,20,2,4.3,113,4,1.925,0,0,1,0,0
LookAhead,Primitive,31,30,10,40,20,2,1.6,68,2,0.95,0,0,1,0,0
LookAhead,Primitive,32,30,10,40,20,2,10.8,242,5,3.68,0,0,1,0,0
LookAhead,Primitive,33,30,10,40,20,2,3.7,103,2,1.95,0,0,1,0,0
LookAhead,Primitive,34,30,10,40,20,2,6.800000000000001,160,4,3.4750000000000005,0,0,0,0,1
LookAhead,Primitive,35,30,10,40,20,2,7.2,151,6,4.366666666666666,0,0,0,0,1
LookAhead,Primitive,36,30,10,40,20,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,30,10,40,20,2,0.9,55,2,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,38,30,10,40,20,2,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,30,10,40,20,2,13.1,279,6,3.35,0,0,0,0,1
LookAhead,Primitive,40,30,10,40,20,2,4.7,134,5,3.46,0,0,1,0,0
LookAhead,Primitive,41,30,10,40,20,2,4.7,112,4,1.85,0,0,1,0,0
LookAhead,Primitive,42,30,10,40,20,2,2.5,78,1,1.5,0,0,0,0,1
LookAhead,Primitive,43,30,10,40,20,2,4.4,114,1,0.7000000000000001,0,0,1,0,0
LookAhead,Primitive,44,30,10,40,20,2,14.4,314,4,4.375,0,0,0,0,1
LookAhead,Primitive,45,30,10,40,20,2,17.3,353,7,6.271428571428571,0,0,0,0,1
LookAhead,Primitive,46,30,10,40,20,2,13.1,264,4,2.8500000000000005,0,0,0,0,1
LookAhead,Primitive,47,30,10,40,20,2,40.400000000000006,784,11,6.536363636363637,1,0,0,0,0
LookAhead,Primitive,48,30,10,40,20,2,1.4,71,3,1.4,0,0,0,0,1
LookAhead,Primitive,49,30,10,40,20,2,12.2,237,9,4.766666666666667,0,0,1,0,0
LookAhead,Primitive,50,30,10,40,20,2,1.6,75,1,1.6,0,0,0,0,1
LookAhead,Primitive,51,30,10,40,20,2,1.0,69,3,0.8333333333333334,0,0,0,0,1
LookAhead,Primitive,52,30,10,40,20,2,9.0,208,4,2.9,0,0,1,0,0
LookAhead,Primitive,53,30,10,40,20,2,14.2,271,5,4.46,0,0,0,0,1
LookAhead,Primitive,54,30,10,40,20,2,3.4000000000000004,119,3,2.3000000000000003,0,0,1,0,0
LookAhead,Primitive,55,30,10,40,20,2,36.6,678,8,5.7875000000000005,0,0,0,0,1
LookAhead,Primitive,56,30,10,40,20,2,7.5,192,4,4.825,0,0,0,0,1
LookAhead,Primitive,57,30,10,40,20,2,13.2,271,6,5.733333333333333,0,0,1,0,0
LookAhead,Primitive,58,30,10,40,20,2,2.6,84,0,,0,0,1,0,0
LookAhead,Primitive,59,30,10,40,20,2,8.5,198,3,2.5000000000000004,0,0,1,0,0
LookAhead,Primitive,0,30,10,40,40,2,18.8,646,9,4.622222222222223,0,0,1,0,1
LookAhead,Primitive,1,30,10,40,40,2,9.5,322,3,2.466666666666667,0,0,1,0,0
LookAhead,Primitive,2,30,10,40,40,2,5.5,215,1,1.4,0,0,1,0,0
LookAhead,Primitive,3,30,10,40,40,2,18.2,491,9,4.788888888888889,0,0,1,0,0
LookAhead,Primitive,4,30,10,40,40,2,5.4,145,2,3.1,0,0,1,0,0
LookAhead,Primitive,5,30,10,40,40,2,18.3,673,9,4.6000000000000005,0,0,1,0,0
LookAhead,Primitive,6,30,10,40,40,2,2.7,102,2,2.2,0,0,0,0,1
LookAhead,Primitive,7,30,10,40,40,2,13.0,356,5,4.24,0,0,1,0,1
LookAhead,Primitive,8,30,10,40,40,2,9.3,338,5,4.42,0,0,1,0,0
LookAhead,Primitive,9,30,10,40,40,2,18.4,493,9,3.8777777777777778,0,0,1,0,0
LookAhead,Primitive,10,30,10,40,40,2,18.0,557,8,4.237500000000001,0,0,1,0,0
LookAhead,Primitive,11,30,10,40,40,2,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Primitive,12,30,10,40,40,2,9.7,303,5,4.32,0,0,0,0,1
LookAhead,Primitive,13,30,10,40,40,2,2.5,86,1,1.9,0,0,1,0,1
LookAhead,Primitive,14,30,10,40,40,2,1.4,77,3,1.0,0,0,1,0,0
LookAhead,Primitive,15,30,10,40,40,2,22.0,674,8,5.15,0,0,1,0,0
LookAhead,Primitive,16,30,10,40,40,2,3.4000000000000004,127,4,1.825,0,0,1,0,0
LookAhead,Primitive,17,30,10,40,40,2,25.700000000000003,763,8,4.1625,0,0,0,0,1
LookAhead,Primitive,18,30,10,40,40,2,3.1,134,2,2.1,0,0,1,0,0
LookAhead,Primitive,19,30,10,40,40,2,1.8,67,3,1.7333333333333334,0,0,1,0,1
LookAhead,Primitive,20,30,10,40,40,2,15.8,464,6,4.2,0,0,1,0,0
LookAhead,Primitive,21,30,10,40,40,2,2.4000000000000004,92,1,1.7000000000000002,0,0,1,0,0
LookAhead,Primitive,22,30,10,40,40,2,0.4,43,2,0.4,0,0,1,0,0
LookAhead,Primitive,23,30,10,40,40,2,0.6000000000000001,61,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,24,30,10,40,40,2,2.3000000000000003,107,2,1.25,0,0,1,0,0
LookAhead,Primitive,25,30,10,40,40,2,2.0,117,2,1.8,0,0,1,0,0
LookAhead,Primitive,26,30,10,40,40,2,24.1,672,16,6.637500000000001,0,0,0,0,1
LookAhead,Primitive,27,30,10,40,40,2,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Primitive,28,30,10,40,40,2,22.1,737,11,4.772727272727273,0,0,1,0,0
LookAhead,Primitive,29,30,10,40,40,2,3.0,127,3,2.2666666666666666,0,0,1,0,0
LookAhead,Primitive,30,30,10,40,40,2,3.5,113,3,2.9000000000000004,0,0,0,0,1
LookAhead,Primitive,31,30,10,40,40,2,1.6,74,2,1.5,0,0,1,0,0
LookAhead,Primitive,32,30,10,40,40,2,9.3,305,3,4.566666666666666,0,0,0,0,1
LookAhead,Primitive,33,30,10,40,40,2,3.8,105,2,2.4000000000000004,0,0,1,0,0
LookAhead,Primitive,34,30,10,40,40,2,6.800000000000001,215,4,3.2,0,0,1,0,1
LookAhead,Primitive,35,30,10,40,40,2,4.3,159,5,2.26,0,0,1,0,0
LookAhead,Primitive,36,30,10,40,40,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,30,10,40,40,2,0.9,51,1,0.9,0,0,1,0,0
LookAhead,Primitive,38,30,10,40,40,2,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,30,10,40,40,2,14.7,476,4,4.6000000000000005,0,0,1,0,0
LookAhead,Primitive,40,30,10,40,40,2,3.7,118,6,2.2833333333333337,0,0,0,0,1
LookAhead,Primitive,41,30,10,40,40,2,11.3,415,7,4.814285714285715,0,0,1,0,0
LookAhead,Primitive,42,30,10,40,40,2,14.2,476,6,3.2000000000000006,0,0,0,0,1
LookAhead,Primitive,43,30,10,40,40,2,16.1,555,7,4.4,0,0,1,0,1
LookAhead,Primitive,44,30,10,40,40,2,25.9,795,10,5.24,0,0,1,0,0
LookAhead,Primitive,45,30,10,40,40,2,7.2,253,4,3.875,0,0,1,0,0
LookAhead,Primitive,46,30,10,40,40,2,22.1,674,9,5.211111111111112,0,0,1,0,1
LookAhead,Primitive,47,30,10,40,40,2,26.3,775,8,4.8875,1,0,0,0,0
LookAhead,Primitive,48,30,10,40,40,2,1.4,68,3,1.4,0,0,0,0,1
LookAhead,Primitive,49,30,10,40,40,2,2.2,92,3,1.1666666666666667,0,0,1,0,0
LookAhead,Primitive,50,30,10,40,40,2,1.5,76,2,1.35,0,0,0,0,1
LookAhead,Primitive,51,30,10,40,40,2,1.1,75,3,0.9333333333333336,0,0,0,0,1
LookAhead,Primitive,52,30,10,40,40,2,14.9,486,9,4.555555555555555,0,0,1,0,0
LookAhead,Primitive,53,30,10,40,40,2,22.4,648,10,6.180000000000001,0,0,0,0,1
LookAhead,Primitive,54,30,10,40,40,2,2.8000000000000003,118,3,1.2,0,0,1,0,0
LookAhead,Primitive,55,30,10,40,40,2,23.5,775,7,4.542857142857143,0,0,1,0,0
LookAhead,Primitive,56,30,10,40,40,2,11.4,409,4,5.175,0,0,1,0,0
LookAhead,Primitive,57,30,10,40,40,2,7.300000000000001,271,2,1.5,0,0,0,0,1
LookAhead,Primitive,58,30,10,40,40,2,26.3,757,9,5.555555555555555,0,0,1,0,0
LookAhead,Primitive,59,30,10,40,40,2,19.700000000000003,652,7,6.757142857142858,0,0,0,0,1
LookAhead,Primitive,0,30,10,40,60,2,15.3,731,14,4.42857142857143,1,0,0,0,0
LookAhead,Primitive,1,30,10,40,60,2,13.4,730,9,4.622222222222224,1,0,0,0,0
LookAhead,Primitive,2,30,10,40,60,2,10.2,554,6,2.083333333333333,0,0,1,0,0
LookAhead,Primitive,3,30,10,40,60,2,2.5,116,3,1.9,0,0,1,0,0
LookAhead,Primitive,4,30,10,40,60,2,9.3,512,10,3.76,0,0,1,0,0
LookAhead,Primitive,5,30,10,40,60,2,12.8,569,6,5.266666666666667,0,0,1,0,0
LookAhead,Primitive,6,30,10,40,60,2,2.3000000000000003,106,2,1.85,0,0,1,0,0
LookAhead,Primitive,7,30,10,40,60,2,17.5,769,12,5.241666666666668,1,0,0,0,0
LookAhead,Primitive,8,30,10,40,60,2,5.7,314,5,2.5,0,0,1,0,0
LookAhead,Primitive,9,30,10,40,60,2,12.0,684,9,4.133333333333334,0,0,1,0,0
LookAhead,Primitive,10,30,10,40,60,2,7.9,437,5,3.44,0,0,1,0,0
LookAhead,Primitive,11,30,10,40,60,2,0.3,31,2,0.3,0,0,1,0,0
LookAhead,Primitive,12,30,10,40,60,2,11.3,543,8,4.2875000000000005,0,0,1,0,0
LookAhead,Primitive,13,30,10,40,60,2,6.4,336,4,2.7500000000000004,0,0,1,0,0
LookAhead,Primitive,14,30,10,40,60,2,1.4,87,3,1.0666666666666669,0,0,1,0,0
LookAhead,Primitive,15,30,10,40,60,2,7.300000000000001,373,3,3.6666666666666665,0,0,0,0,1
LookAhead,Primitive,16,30,10,40,60,2,3.4000000000000004,114,4,2.275,0,0,1,0,0
LookAhead,Primitive,17,30,10,40,60,2,13.1,685,9,4.888888888888889,0,0,1,0,0
LookAhead,Primitive,18,30,10,40,60,2,15.9,837,8,5.225,1,0,0,0,0
LookAhead,Primitive,19,30,10,40,60,2,3.3000000000000003,171,4,2.225,0,0,1,0,0
LookAhead,Primitive,20,30,10,40,60,2,2.4000000000000004,109,2,1.4,0,0,0,0,1
LookAhead,Primitive,21,30,10,40,60,2,11.7,671,5,4.0,1,0,0,0,0
LookAhead,Primitive,22,30,10,40,60,2,0.4,45,2,0.4,0,0,1,0,0
LookAhead,Primitive,23,30,10,40,60,2,0.6000000000000001,57,1,0.6000000000000001,0,0,1,0,0
LookAhead,Primitive,24,30,10,40,60,2,6.9,392,6,2.583333333333333,0,0,1,0,0
LookAhead,Primitive,25,30,10,40,60,2,18.1,913,10,5.38,1,0,0,0,0
LookAhead,Primitive,26,30,10,40,60,2,0.8,79,3,0.8000000000000002,0,0,1,0,0
LookAhead,Primitive,27,30,10,40,60,2,0.2,29,2,0.2,0,0,1,0,0
LookAhead,Primitive,28,30,10,40,60,2,5.2,301,9,2.7,0,0,1,0,0
LookAhead,Primitive,29,30,10,40,60,2,2.4000000000000004,125,3,1.7333333333333334,0,0,1,0,0
LookAhead,Primitive,30,30,10,40,60,2,16.8,861,11,5.418181818181818,1,0,0,0,0
LookAhead,Primitive,31,30,10,40,60,2,3.4000000000000004,136,5,2.08,0,0,1,0,0
LookAhead,Primitive,32,30,10,40,60,2,12.2,668,9,3.377777777777778,0,0,1,0,0
LookAhead,Primitive,33,30,10,40,60,2,10.4,529,5,3.04,0,0,1,0,0
LookAhead,Primitive,34,30,10,40,60,2,9.9,523,7,4.671428571428572,0,0,1,0,0
LookAhead,Primitive,35,30,10,40,60,2,4.9,255,6,3.2166666666666672,0,0,1,0,0
LookAhead,Primitive,36,30,10,40,60,2,0.2,52,1,0.2,0,0,1,0,0
LookAhead,Primitive,37,30,10,40,60,2,0.8,55,1,0.8,0,0,1,0,0
LookAhead,Primitive,38,30,10,40,60,2,0.1,26,1,0.1,0,0,1,0,0
LookAhead,Primitive,39,30,10,40,60,2,12.0,722,7,3.671428571428572,1,0,0,0,0
LookAhead,Primitive,40,30,10,40,60,2,3.6,153,7,2.228571428571428,0,0,0,0,1
LookAhead,Primitive,41,30,10,40,60,2,4.5,203,5,2.3600000000000003,0,0,1,0,0
LookAhead,Primitive,42,30,10,40,60,2,11.5,667,7,3.2285714285714286,0,0,1,0,0
LookAhead,Primitive,43,30,10,40,60,2,5.4,325,3,0.8666666666666668,0,0,1,0,0
LookAhead,Primitive,44,30,10,40,60,2,7.1000000000000005,397,4,3.925,0,0,1,0,0
LookAhead,Primitive,45,30,10,40,60,2,7.1000000000000005,338,5,3.6800000000000006,0,0,1,0,0
LookAhead,Primitive,46,30,10,40,60,2,11.7,698,3,4.933333333333335,1,0,0,0,0
LookAhead,Primitive,47,30,10,40,60,2,5.7,319,3,1.8333333333333333,0,0,1,0,0
LookAhead,Primitive,48,30,10,40,60,2,1.3,80,3,1.3,0,0,1,0,0
LookAhead,Primitive,49,30,10,40,60,2,15.4,769,11,5.581818181818182,1,0,0,0,0
LookAhead,Primitive,50,30,10,40,60,2,1.5,78,1,1.5,0,0,1,0,0
LookAhead,Primitive,51,30,10,40,60,2,1.1,70,3,0.9333333333333336,0,0,0,0,1
LookAhead,Primitive,52,30,10,40,60,2,5.9,301,6,2.283333333333333,0,0,1,0,0
LookAhead,Primitive,53,30,10,40,60,2,12.7,679,11,4.418181818181818,1,0,0,0,0
LookAhead,Primitive,54,30,10,40,60,2,6.4,363,5,3.9,0,0,1,0,0
LookAhead,Primitive,55,30,10,40,60,2,12.0,684,7,4.142857142857143,0,0,1,0,0
LookAhead,Primitive,56,30,10,40,60,2,6.1000000000000005,306,6,3.333333333333334,0,0,1,0,0
LookAhead,Primitive,57,30,10,40,60,2,15.0,763,6,3.1,1,0,0,0,0
LookAhead,Primitive,58,30,10,40,60,2,6.7,303,4,2.725,0,0,1,0,0
LookAhead,Primitive,59,30,10,40,60,2,12.4,690,6,5.616666666666667,1,0,0,0,0
LookAhead,Primitive,0,30,10,60,20,2,6.0,152,3,3.333333333333333,0,0,1,0,0
LookAhead,Primitive,1,30,10,60,20,2,7.9,166,5,2.9800000000000004,0,0,1,0,0
LookAhead,Primitive,2,30,10,60,20,2,6.800000000000001,163,3,1.7333333333333334,0,0,1,0,0
LookAhead,Primitive,3,30,10,60,20,2,6.4,183,3,5.533333333333334,0,0,1,0,0
LookAhead,Primitive,4,30,10,60,20,2,4.4,117,1,4.4,0,0,1,0,0
LookAhead,Primitive,5,30,10,60,20,2,7.800000000000001,184,2,2.6500000000000004,0,0,1,0,0
LookAhead,Primitive,6,30,10,60,20,2,8.200000000000001,202,4,2.9500000000000006,0,0,0,0,1
LookAhead,Primitive,7,30,10,60,20,2,12.1,256,2,6.0,0,0,1,0,0
