Method,Planner,Number of agents,Number of pillars,Agent speed,Drone speed,Steps,Grid discovered,Agent tracked,Agent tracked time,Success,Static Collision,Dynamic Collision
Rotating,Primitive,10,5,30,30,193,180,2,6.1,1,0,0
Rotating,Primitive,10,5,30,30,104,92,3,7.615384615384615,0,0,1
Rotating,Primitive,10,5,30,30,109,345,2,4.666666666666667,1,0,0
Rotating,Primitive,10,5,30,40,136,704,6,5.333333333333333,1,0,0
Rotating,Primitive,10,5,30,40,104,238,3,6.916666666666667,0,0,1
Rotating,Primitive,10,5,30,40,137,699,2,4.5,1,0,0
Rotating,Primitive,10,5,30,40,187,550,5,5.2,1,0,0
Rotating,Primitive,10,5,30,40,75,52,2,6.0,0,0,1
Rotating,Primitive,10,5,30,40,104,321,1,11.5,1,0,0
Rotating,Primitive,10,5,30,40,159,316,1,9.0,1,0,0
Rotating,Primitive,10,5,30,40,138,510,2,11.0,1,0,0
Rotating,Primitive,10,5,30,40,175,662,8,10.307692307692308,1,0,0
Rotating,Primitive,10,5,30,40,85,433,2,8.5,0,0,1
Rotating,Primitive,10,5,30,40,2,0,1,1.0,0,0,1
Rotating,Primitive,10,5,30,40,140,669,6,10.142857142857142,1,0,0
Rotating,Primitive,10,5,30,40,5,11,0,10.714285714285714,0,0,1
Rotating,Primitive,10,5,30,40,140,654,3,4.0,1,0,0
Rotating,Primitive,10,5,30,40,196,174,0,0.0,0,0,1
Rotating,Primitive,10,5,30,40,195,830,1,8.0,1,0,0
Rotating,Primitive,10,5,30,40,171,627,3,10.25,1,0,0
Rotating,Primitive,10,5,30,40,74,93,2,9.833333333333334,0,0,1
Rotating,Primitive,10,5,30,40,156,697,3,19.0,1,0,0
Rotating,Primitive,10,5,30,40,97,171,2,15.4,0,0,1
Rotating,Primitive,10,5,30,40,79,317,1,8.0,1,0,0
Rotating,Primitive,10,5,30,40,208,893,7,9.25,1,0,0
Rotating,Primitive,10,5,30,40,141,463,3,9.545454545454543,1,0,0
Rotating,Primitive,10,5,30,40,136,163,1,10.083333333333334,0,0,1
Rotating,Primitive,10,5,30,40,80,283,1,4.0,1,0,0
Rotating,Primitive,10,5,30,40,41,78,1,3.0,0,0,1
Rotating,Primitive,10,5,30,40,2,23,1,1.0,0,0,1
Rotating,Primitive,10,5,30,40,79,313,1,16.0,1,0,0
Rotating,Primitive,10,5,30,40,212,142,1,1.0,0,0,1
Rotating,Primitive,10,5,30,40,80,274,2,30.0,1,0,0
Rotating,Primitive,10,5,30,40,171,318,0,37.0,1,0,0
Rotating,Primitive,10,5,30,40,76,291,1,24.0,0,0,1
Rotating,Primitive,10,5,30,40,39,159,1,6.0,0,0,1
Rotating,Primitive,10,5,30,40,80,281,2,8.5,1,0,0
Rotating,Primitive,10,5,30,40,390,814,7,10.625,1,0,0
Rotating,Primitive,10,5,30,40,178,551,3,10.083333333333334,1,0,0
Rotating,Primitive,10,5,30,40,39,81,1,9.538461538461538,0,1,0
Rotating,Primitive,10,5,30,40,79,316,4,14.25,1,0,0
Rotating,Primitive,10,5,30,40,153,644,3,10.4,0,0,1
Rotating,Primitive,10,5,30,40,104,419,3,6.5,1,0,0
Rotating,Primitive,10,5,30,40,173,506,5,7.545454545454546,1,0,0
Rotating,Primitive,10,5,30,40,62,161,2,8.0,0,0,1
Rotating,Primitive,10,5,30,40,56,212,1,5.0,0,0,1
Rotating,Primitive,10,5,30,40,120,557,2,13.0,0,1,0
Rotating,Primitive,10,5,30,40,147,711,2,7.0,1,0,0
Rotating,Primitive,10,5,30,40,158,398,4,8.857142857142858,1,0,0
Rotating,Primitive,10,5,30,40,167,685,3,7.0,1,0,0
Rotating,Primitive,10,5,30,40,33,62,0,9.666666666666666,0,0,1
Rotating,Primitive,10,5,30,40,181,770,8,6.6,1,0,0
Rotating,Primitive,10,5,30,40,159,323,1,6.090909090909091,1,0,0
Rotating,Primitive,10,5,30,40,90,44,0,6.090909090909091,0,0,1
Rotating,Primitive,10,5,30,40,38,167,0,0.0,0,0,1
Rotating,Primitive,10,5,30,40,137,691,1,6.5,1,0,0
Rotating,Primitive,10,5,30,40,157,590,0,6.5,1,0,0
Rotating,Primitive,10,5,30,40,129,450,3,10.8,0,0,1
Rotating,Primitive,10,5,30,40,23,107,0,0.0,0,0,1
Rotating,Primitive,10,5,30,40,151,686,6,10.5,1,0,0
Rotating,Primitive,10,5,30,40,123,372,4,9.090909090909092,1,0,0
Rotating,Primitive,10,5,30,40,178,364,6,9.666666666666666,1,0,0
Rotating,Primitive,10,5,30,40,161,508,4,9.6,1,0,0
Rotating,Primitive,10,5,30,40,200,817,3,12.75,1,0,0
Rotating,Primitive,10,5,30,40,194,365,3,14.428571428571429,1,0,0
Rotating,Primitive,10,5,30,40,154,565,3,13.909090909090908,1,0,0
Rotating,Primitive,10,5,30,40,178,256,5,12.1875,0,0,1
Rotating,Primitive,10,5,30,40,166,686,2,12.0,1,0,0
Rotating,Primitive,10,5,30,40,190,330,2,9.0,1,0,0
Rotating,Primitive,10,5,30,40,51,84,0,9.0,0,0,1
Rotating,Primitive,10,5,30,40,35,118,2,11.0,0,0,1
Rotating,Primitive,10,5,30,40,79,317,0,0.0,1,0,0
Rotating,Primitive,10,5,30,40,62,100,1,5.0,0,0,1
Rotating,Primitive,10,5,30,40,248,460,4,2.0,1,0,0
Rotating,Primitive,10,5,30,40,161,260,2,5.5,1,0,0
Rotating,Primitive,10,5,30,40,66,170,1,5.0,0,0,1
Rotating,Primitive,10,5,30,40,79,317,1,14.0,1,0,0
Rotating,Primitive,10,5,30,40,196,372,8,11.076923076923077,1,0,0
Rotating,Primitive,10,5,30,40,128,482,6,10.3,1,0,0
Rotating,Primitive,10,5,30,40,121,425,3,10.347826086956522,0,1,0
Rotating,Primitive,10,5,30,40,137,588,3,8.75,0,0,1
Rotating,Primitive,10,5,30,40,80,285,0,0.0,1,0,0
Rotating,Primitive,10,5,30,40,179,698,2,4.0,1,0,0
Rotating,Primitive,10,5,40,20,33,143,1,1.0,0,0,1
Rotating,Primitive,10,5,40,20,35,118,1,4.0,0,0,1
Rotating,Primitive,10,5,40,20,150,408,2,9.0,1,0,0
Rotating,Primitive,10,5,40,20,191,436,5,10.88888888888889,1,0,0
Rotating,Primitive,10,5,40,20,171,374,4,11.428571428571429,0,0,1
Rotating,Primitive,10,5,40,20,66,240,1,9.0,0,0,1
Rotating,Primitive,10,5,40,20,250,393,3,5.333333333333333,1,0,0
Rotating,Primitive,10,5,40,20,213,459,4,11.428571428571429,1,0,0
Rotating,Primitive,10,5,40,20,146,340,0,0.0,1,0,0
Rotating,Primitive,10,5,40,20,46,85,2,13.5,0,0,1
Rotating,Primitive,10,5,40,20,245,765,2,12.0,1,0,0
Rotating,Primitive,10,5,40,20,38,127,2,9.8,0,0,1
Rotating,Primitive,10,5,40,20,152,500,5,14.0,0,0,1
Rotating,Primitive,10,5,40,20,444,748,4,10.4,1,0,0
Rotating,Primitive,10,5,40,20,100,186,0,10.4,0,0,1
Rotating,Primitive,10,5,40,20,132,330,2,9.0,1,0,0
Rotating,Primitive,10,5,40,20,59,161,4,9.125,0,0,1
Rotating,Primitive,10,5,40,20,132,393,3,16.5,1,0,0
Rotating,Primitive,10,5,40,20,23,4,0,16.5,0,0,1
Rotating,Primitive,10,5,40,20,252,738,5,12.5,1,0,0
Rotating,Primitive,10,5,40,20,196,264,3,10.142857142857142,1,0,0
Rotating,Primitive,10,5,40,20,300,564,3,9.1,1,0,0
Rotating,Primitive,10,5,40,20,31,81,3,8.0,0,0,1
Rotating,Primitive,10,5,40,20,243,753,3,12.8,1,0,0
Rotating,Primitive,10,5,40,20,199,387,7,10.0,1,0,0
Rotating,Primitive,10,5,40,20,298,557,7,10.947368421052632,1,0,0
Rotating,Primitive,10,5,40,20,123,148,2,10.428571428571429,0,0,1
Rotating,Primitive,10,5,40,20,123,334,3,14.0,0,0,1
Rotating,Primitive,10,5,40,20,127,381,3,6.666666666666667,1,0,0
Rotating,Primitive,10,5,40,20,310,685,8,6.833333333333333,1,0,0
Rotating,Primitive,10,5,40,20,200,445,12,7.578947368421052,1,0,0
Rotating,Primitive,10,5,40,20,383,255,3,5.6,0,0,1
Rotating,Primitive,10,5,40,20,35,149,2,6.0,0,0,1
Rotating,Primitive,10,5,40,20,154,496,5,7.857142857142857,0,0,1
Rotating,Primitive,10,5,40,20,241,760,6,11.166666666666666,1,0,1
Rotating,Primitive,10,5,40,20,279,337,2,9.333333333333334,1,0,0
Rotating,Primitive,10,5,40,20,74,169,4,8.0,0,0,1
Rotating,Primitive,10,5,40,20,241,753,5,9.0,1,0,0
Rotating,Primitive,10,5,40,20,256,574,4,8.846153846153847,1,0,0
Rotating,Primitive,10,5,40,20,199,512,2,9.133333333333333,1,0,0
Rotating,Primitive,10,5,40,20,23,40,1,9.375,0,0,1
Rotating,Primitive,10,5,40,20,141,337,3,9.0,1,0,0
Rotating,Primitive,10,5,40,20,117,255,3,7.875,0,0,1
Rotating,Primitive,10,5,40,20,112,370,4,6.5,0,0,1
Rotating,Primitive,10,5,40,20,241,760,9,10.818181818181818,1,0,0
Rotating,Primitive,10,5,40,20,228,285,3,12.333333333333334,0,0,1
Rotating,Primitive,10,5,40,20,132,338,1,23.0,1,0,0
Rotating,Primitive,10,5,40,20,201,441,5,10.833333333333334,0,0,1
Rotating,Primitive,10,5,40,20,327,337,3,6.0,1,0,0
Rotating,Primitive,10,5,40,20,34,74,1,6.75,0,0,1
Rotating,Primitive,10,5,40,20,132,336,2,4.0,1,0,0
Rotating,Primitive,10,5,40,20,251,575,4,7.75,0,0,1
Rotating,Primitive,10,5,40,20,154,456,5,9.333333333333334,0,0,1
Rotating,Primitive,10,5,40,20,118,319,1,1.0,0,0,1
Rotating,Primitive,10,5,40,20,16,93,0,0.0,0,0,1
Rotating,Primitive,10,5,40,20,237,331,3,12.0,0,0,1
Rotating,Primitive,10,5,40,20,132,388,3,17.0,1,0,0
Rotating,Primitive,10,5,40,20,114,248,1,14.75,0,0,1
Rotating,Primitive,10,5,40,20,354,766,11,8.545454545454545,1,0,0
Rotating,Primitive,10,5,40,30,23,103,2,1.5,0,0,1
Rotating,Primitive,10,5,40,30,95,344,1,1.0,1,0,0
Rotating,Primitive,10,5,40,30,249,789,3,7.5,1,0,0
Rotating,Primitive,10,5,40,30,131,334,1,6.8,0,0,1
Rotating,Primitive,10,5,40,30,211,239,4,8.8,0,0,1
Rotating,Primitive,10,5,40,30,109,343,1,6.0,1,0,0
Rotating,Primitive,10,5,40,30,150,128,1,6.0,0,0,1
Rotating,Primitive,10,5,40,30,3,39,1,2.0,0,0,1
Rotating,Primitive,10,5,40,30,212,691,3,11.2,1,0,0
Rotating,Primitive,10,5,40,30,313,301,4,11.25,1,0,0
Rotating,Primitive,10,5,40,30,162,344,22,16.5,1,0,0
Rotating,Primitive,10,5,40,30,224,756,5,12.11111111111111,1,0,0
Rotating,Primitive,10,5,40,30,88,196,1,12.363636363636363,0,0,1
Rotating,Primitive,10,5,40,30,95,343,1,9.0,1,0,0
Rotating,Primitive,10,5,40,30,191,338,3,15.666666666666666,1,0,0
Rotating,Primitive,10,5,40,30,122,334,1,5.0,1,0,0
Rotating,Primitive,10,5,40,30,199,306,1,5.5,1,0,0
Rotating,Primitive,10,5,40,30,106,285,3,7.857142857142857,0,0,1
Rotating,Primitive,10,5,40,30,95,343,0,0.0,1,0,0
Rotating,Primitive,10,5,40,30,165,347,2,5.666666666666667,1,0,0
Rotating,Primitive,10,5,40,30,41,5,1,5.5,0,0,1
Rotating,Primitive,10,5,40,30,95,343,3,6.666666666666667,1,0,0
Rotating,Primitive,10,5,40,30,221,316,4,8.142857142857142,1,0,0
Rotating,Primitive,10,5,40,30,2,2,0,8.142857142857142,0,0,1
Rotating,Primitive,10,5,40,30,165,359,9,10.636363636363637,0,0,1
Rotating,Primitive,10,5,40,30,214,730,6,7.714285714285714,1,0,0
Rotating,Primitive,10,5,40,30,183,617,3,8.4,1,0,0
Rotating,Primitive,10,5,40,30,364,726,7,6.375,1,0,0
Rotating,Primitive,10,5,40,30,145,151,6,6.071428571428571,0,0,1
Rotating,Primitive,10,5,40,30,193,741,5,7.8,1,0,0
Rotating,Primitive,10,5,40,30,257,590,10,6.8,1,0,0
Rotating,Primitive,10,5,40,30,166,312,5,8.095238095238095,1,0,0
Rotating,Primitive,10,5,40,30,219,387,6,8.535714285714286,1,0,0
Rotating,Primitive,10,5,40,30,112,340,3,9.333333333333334,1,0,0
Rotating,Primitive,10,5,40,30,204,394,5,6.222222222222222,1,0,0
Rotating,Primitive,10,5,40,30,49,88,1,5.8,0,0,1
Rotating,Primitive,10,5,40,30,109,348,2,6.5,1,0,0
Rotating,Primitive,10,5,40,30,199,306,3,9.6,1,0,0
Rotating,Primitive,10,5,40,30,163,493,1,8.833333333333334,1,0,0
Rotating,Primitive,10,5,40,30,222,744,5,9.166666666666666,1,0,0
Rotating,Primitive,10,5,40,30,231,0,1,1.0,0,0,1
Rotating,Primitive,10,5,40,30,167,331,1,17.0,1,0,0
Rotating,Primitive,10,5,40,30,156,490,4,8.0,1,0,0
Rotating,Primitive,10,5,40,30,129,451,4,7.25,0,0,1
Rotating,Primitive,10,5,40,30,95,343,1,11.0,1,0,0
Rotating,Primitive,10,5,40,30,242,788,4,12.166666666666666,1,0,0
Rotating,Primitive,10,5,40,30,141,365,4,11.636363636363637,0,0,1
Rotating,Primitive,10,5,40,30,95,343,1,4.0,1,0,0
Rotating,Primitive,10,5,40,30,25,10,2,5.0,0,0,1
Rotating,Primitive,10,5,40,30,180,710,3,8.333333333333334,1,0,0
Rotating,Primitive,10,5,40,30,234,342,8,11.428571428571429,1,0,0
Rotating,Primitive,10,5,40,30,509,770,5,7.428571428571429,1,0,0
Rotating,Primitive,10,5,40,30,57,157,0,8.5,0,0,1
Rotating,Primitive,10,5,40,30,109,347,3,9.0,1,0,0
Rotating,Primitive,10,5,40,30,395,790,8,9.22222222222222,1,0,0
Rotating,Primitive,10,5,40,30,87,209,4,8.785714285714286,0,0,1
Rotating,Primitive,10,5,40,30,100,395,3,8.666666666666666,0,0,1
Rotating,Primitive,10,5,40,30,95,341,3,10.0,1,0,0
Rotating,Primitive,10,5,40,30,191,296,2,9.25,1,0,0
Rotating,Primitive,10,5,40,30,158,140,1,6.0,0,0,1
Rotating,Primitive,10,5,40,30,214,744,5,8.571428571428571,1,0,0
Rotating,Primitive,10,5,40,30,45,111,2,8.555555555555555,0,0,1
Rotating,Primitive,10,5,40,30,95,341,1,10.0,1,0,0
Rotating,Primitive,10,5,40,40,54,223,2,6.0,0,0,1
Rotating,Primitive,10,5,40,40,30,113,1,2.0,0,0,1
Rotating,Primitive,10,5,40,40,140,664,2,6.5,1,0,0
Rotating,Primitive,10,5,40,40,162,215,3,6.0,0,0,1
Rotating,Primitive,10,5,40,40,3,51,2,1.5,0,0,1
Rotating,Primitive,10,5,40,40,79,317,0,0.0,1,0,0
Rotating,Primitive,10,5,40,40,202,282,2,7.0,1,0,0
Rotating,Primitive,10,5,40,40,171,313,1,6.0,1,0,0
Rotating,Primitive,10,5,40,40,220,843,0,6.0,1,0,0
Rotating,Primitive,10,5,40,40,165,497,4,5.857142857142857,1,0,0
Rotating,Primitive,10,5,40,40,80,280,2,7.666666666666667,1,0,0
Rotating,Primitive,10,5,40,40,171,302,4,8.11111111111111,1,0,0
Rotating,Primitive,10,5,40,40,145,506,5,8.214285714285714,1,0,0
Rotating,Primitive,10,5,40,40,33,157,1,8.866666666666667,0,0,1
Rotating,Primitive,10,5,40,40,49,215,2,3.6666666666666665,0,0,1
Rotating,Primitive,10,5,40,40,80,282,2,10.0,1,0,0
Rotating,Primitive,10,5,40,40,190,767,5,14.666666666666666,1,0,0
Rotating,Primitive,10,5,40,40,135,447,5,13.363636363636363,1,0,0
Rotating,Primitive,10,5,40,40,303,844,3,11.8,1,0,0
Rotating,Primitive,10,5,40,40,193,488,6,12.444444444444445,1,0,0
Rotating,Primitive,10,5,40,40,153,330,4,10.076923076923077,0,0,1
Rotating,Primitive,10,5,40,40,68,187,1,1.0,0,0,1
Rotating,Primitive,10,5,40,40,52,242,3,7.2,0,0,1
Rotating,Primitive,10,5,40,40,204,282,1,10.0,1,0,0
Rotating,Primitive,10,5,40,40,99,281,2,7.0,1,0,0
Rotating,Primitive,10,5,40,40,156,573,2,10.5,1,0,0
Rotating,Primitive,10,5,40,40,184,676,2,10.5,1,0,0
Rotating,Primitive,10,5,40,40,78,90,1,2.0,0,0,1
Rotating,Primitive,10,5,40,40,79,317,1,6.0,1,0,0
Rotating,Primitive,10,5,40,40,120,503,1,6.5,1,0,0
Rotating,Primitive,10,5,40,40,87,284,1,12.666666666666666,0,1,0
Rotating,Primitive,10,5,40,40,48,158,3,2.333333333333333,0,0,1
Rotating,Primitive,10,5,40,40,48,110,0,0.0,0,0,1
Rotating,Primitive,10,5,40,40,157,689,1,9.0,1,0,0
Rotating,Primitive,10,5,40,40,242,644,8,12.88888888888889,0,0,1
Rotating,Primitive,10,5,40,40,161,739,2,3.5,1,0,0
Rotating,Primitive,10,5,40,40,134,107,0,0.0,0,0,1
Rotating,Primitive,10,5,40,40,79,316,3,9.25,1,0,0
Rotating,Primitive,10,5,40,40,326,666,4,7.25,1,0,0
Rotating,Primitive,10,5,40,40,64,104,0,7.25,0,0,1
Rotating,Primitive,10,5,40,40,79,314,2,8.5,1,0,0
Rotating,Primitive,10,5,40,40,128,501,6,8.333333333333334,1,0,0
Rotating,Primitive,10,5,40,40,126,362,2,8.538461538461538,0,0,1
Rotating,Primitive,10,5,40,40,130,597,2,10.0,0,0,1
Rotating,Primitive,10,5,40,40,140,676,0,0.0,1,0,0
Rotating,Primitive,10,5,40,40,196,250,1,2.0,0,0,1
Rotating,Primitive,10,5,40,40,227,830,5,11.625,1,0,0
Rotating,Primitive,10,5,40,40,201,522,10,9.45,1,0,0
Rotating,Primitive,10,5,40,40,232,317,0,0.0,1,0,0
Rotating,Primitive,10,5,40,40,136,142,1,2.0,0,0,1
Rotating,Primitive,10,5,40,40,80,282,5,10.8,1,0,0
Rotating,Primitive,10,5,40,40,185,350,4,11.909090909090908,1,0,0
Rotating,Primitive,10,5,40,40,118,496,1,11.416666666666666,1,0,0
Rotating,Primitive,10,5,40,40,77,138,1,10.615384615384617,0,1,0
Rotating,Primitive,10,5,40,40,75,343,3,5.0,0,0,1
Rotating,Primitive,10,5,40,40,171,697,7,9.75,0,0,1
Rotating,Primitive,10,5,40,40,192,662,6,6.5,1,0,0
Rotating,Primitive,10,5,40,40,217,681,9,6.705882352941177,1,0,0
Rotating,Primitive,10,5,40,40,100,307,0,6.705882352941177,0,0,1
Rotating,Primitive,10,5,40,40,80,282,2,1.0,1,0,0
Rotating,Primitive,10,5,40,40,28,85,1,3.75,0,0,1
Rotating,Primitive,10,5,40,40,38,146,2,16.0,0,0,1
Rotating,Primitive,10,5,40,40,80,283,1,8.0,1,0,0
Rotating,Primitive,10,5,40,40,79,220,3,6.25,0,0,1
Rotating,Primitive,10,5,40,40,79,320,0,0.0,1,0,0
Rotating,Primitive,10,5,40,40,120,495,2,19.0,1,0,0
Rotating,Primitive,10,5,40,40,408,613,4,7.5,0,0,1
Rotating,Primitive,10,5,40,40,79,338,1,5.5,0,1,0
Rotating,Primitive,10,5,40,40,79,316,3,8.0,1,0,0
Rotating,Primitive,10,5,40,40,146,213,0,0.0,0,1,0
Rotating,Primitive,10,5,40,40,80,283,0,0.0,1,0,0
Rotating,Primitive,10,5,40,40,10,22,0,0.0,0,0,1
Rotating,Primitive,10,5,40,40,109,165,4,10.0,0,0,1
Rotating,Primitive,10,5,40,40,140,672,4,4.75,1,0,0
Rotating,Primitive,10,5,40,40,181,298,7,11.0,0,0,1
Rotating,Primitive,10,5,40,40,85,278,1,3.0,1,0,0
Rotating,Primitive,10,5,40,40,216,391,2,7.666666666666667,1,0,0
Rotating,Primitive,10,10,20,20,45,186,2,7.0,0,0,1
Rotating,Primitive,10,10,20,20,241,749,2,12.5,1,0,0
Rotating,Primitive,10,10,20,20,331,732,3,11.75,1,0,0
Rotating,Primitive,10,10,20,20,256,158,0,11.75,1,0,0
Rotating,Primitive,10,10,20,20,514,738,3,5.5,1,0,0
Rotating,Primitive,10,10,20,20,324,703,4,8.5,1,0,0
Rotating,Primitive,10,10,20,20,255,122,1,7.818181818181818,1,0,0
Rotating,Primitive,10,10,20,20,333,402,10,12.238095238095235,1,0,0
Rotating,Primitive,10,10,20,20,280,789,4,10.833333333333334,1,0,0
Rotating,Primitive,10,10,20,20,72,126,3,10.11111111111111,0,0,1
Rotating,Primitive,10,10,20,20,132,338,1,4.5,1,0,0
Rotating,Primitive,10,10,20,20,202,540,3,5.142857142857143,1,0,0
Rotating,Primitive,10,10,20,20,311,790,15,9.875,1,0,0
Rotating,Primitive,10,10,20,20,432,447,12,10.73076923076923,0,0,1
Rotating,Primitive,10,10,20,20,241,751,2,13.0,1,0,0
Rotating,Primitive,10,10,20,20,304,592,8,8.727272727272727,0,0,1
Rotating,Primitive,10,10,20,20,133,388,5,4.6,1,0,0
Rotating,Primitive,10,10,20,20,43,119,2,5.666666666666667,0,0,1
Rotating,Primitive,10,10,20,20,282,805,5,14.428571428571429,1,0,0
Rotating,Primitive,10,10,20,20,244,559,6,11.933333333333334,1,0,0
Rotating,Primitive,10,10,20,20,312,448,14,11.766666666666667,1,0,0
Rotating,Primitive,10,10,20,20,239,281,4,12.529411764705882,1,0,0
Rotating,Primitive,10,10,20,20,132,380,5,11.0,1,0,0
Rotating,Primitive,10,10,20,20,301,745,8,11.823529411764708,1,0,0
Rotating,Primitive,10,10,20,20,237,505,3,11.095238095238097,1,0,0
Rotating,Primitive,10,10,20,20,321,436,6,10.88888888888889,1,0,0
Rotating,Primitive,10,10,20,20,256,737,8,9.75,1,0,0
Rotating,Primitive,10,10,20,20,337,645,5,9.3125,1,0,0
Rotating,Primitive,10,10,20,20,118,55,1,8.882352941176471,0,0,1
Rotating,Primitive,10,10,20,20,229,723,4,13.2,1,0,0
Rotating,Primitive,10,10,20,20,318,749,7,12.357142857142858,1,0,0
Rotating,Primitive,10,10,20,20,252,168,5,12.736842105263158,1,0,0
Rotating,Primitive,10,10,20,20,461,663,3,9.25,0,0,1
Rotating,Primitive,10,10,20,20,194,393,1,11.0,1,0,0
Rotating,Primitive,10,10,20,20,231,513,3,11.5,1,0,0
Rotating,Primitive,10,10,20,20,153,345,6,12.153846153846152,0,0,1
Rotating,Primitive,10,10,20,20,2,15,1,1.0,0,0,1
Rotating,Primitive,10,10,20,20,132,327,1,8.5,1,0,0
Rotating,Primitive,10,10,20,20,406,751,6,10.142857142857142,1,0,0
Rotating,Primitive,10,10,20,20,318,740,4,10.181818181818182,1,0,0
Rotating,Primitive,10,10,20,30,94,340,2,28.0,1,0,0
Rotating,Primitive,10,10,20,30,274,804,6,11.75,1,0,0
Rotating,Primitive,10,10,20,30,188,555,5,10.4,1,0,0
Rotating,Primitive,10,10,20,30,214,414,5,10.130434782608695,1,0,0
Rotating,Primitive,10,10,20,30,206,727,5,9.333333333333334,1,0,0
Rotating,Primitive,10,10,20,30,155,212,4,11.2,1,0,0
Rotating,Primitive,10,10,20,30,379,764,1,6.0,1,0,0
Rotating,Primitive,10,10,20,30,157,378,2,9.0,1,0,0
Rotating,Primitive,10,10,20,30,187,221,2,8.6,1,0,0
Rotating,Primitive,10,10,20,30,158,592,1,9.166666666666666,1,0,0
Rotating,Primitive,10,10,20,30,109,346,1,7.0,1,0,0
Rotating,Primitive,10,10,20,30,155,390,2,6.333333333333333,1,0,0
Rotating,Primitive,10,10,20,30,257,849,5,10.5,1,0,0
Rotating,Primitive,10,10,20,30,117,242,2,9.0,0,0,1
Rotating,Primitive,10,10,20,30,205,769,6,13.714285714285714,1,0,0
Rotating,Primitive,10,10,20,30,154,218,2,11.4,1,0,0
Rotating,Primitive,10,10,20,30,239,560,2,12.083333333333334,1,0,0
Rotating,Primitive,10,10,20,30,156,573,0,11.307692307692308,1,0,0
Rotating,Primitive,10,10,20,30,200,787,3,11.0,1,0,0
Rotating,Primitive,10,10,20,30,153,360,2,14.833333333333334,1,0,0
Rotating,Primitive,10,10,20,30,192,242,3,13.0,1,0,0
Rotating,Primitive,10,10,20,30,174,526,4,13.285714285714286,1,0,0
Rotating,Primitive,10,10,20,30,109,345,2,6.0,1,0,0
Rotating,Primitive,10,10,20,30,205,665,5,10.555555555555555,1,0,0
Rotating,Primitive,10,10,20,30,308,712,6,8.0,1,0,0
Rotating,Primitive,10,10,20,30,205,534,4,8.642857142857142,1,0,0
Rotating,Primitive,10,10,20,30,158,519,2,8.625,1,0,0
Rotating,Primitive,10,10,20,30,242,239,3,8.473684210526315,1,0,0
Rotating,Primitive,10,10,20,30,95,332,3,13.333333333333334,1,0,0
Rotating,Primitive,10,10,20,30,9,4,0,16.333333333333332,0,0,1
Rotating,Primitive,10,10,20,30,200,767,3,12.0,1,0,0
Rotating,Primitive,10,10,20,30,202,632,3,10.142857142857142,1,0,0
Rotating,Primitive,10,10,20,30,148,451,0,10.142857142857142,1,0,0
Rotating,Primitive,10,10,20,30,23,79,0,10.142857142857142,0,0,1
Rotating,Primitive,10,10,20,30,95,350,0,0.0,1,0,0
Rotating,Primitive,10,10,20,30,168,472,2,14.333333333333334,1,0,0
Rotating,Primitive,10,10,20,30,248,314,4,11.6,1,0,0
Rotating,Primitive,10,10,20,30,179,328,5,9.6,1,0,0
Rotating,Primitive,10,10,20,30,68,179,1,9.454545454545457,0,1,0
Rotating,Primitive,10,10,20,30,103,316,0,0.0,1,0,0
Rotating,Primitive,10,10,20,30,165,506,4,14.4,1,0,0
Rotating,Primitive,10,10,20,30,149,514,4,11.333333333333334,0,1,0
Rotating,Primitive,10,10,20,30,225,753,4,11.375,1,0,0
Rotating,Primitive,10,10,20,30,118,323,6,10.266666666666667,0,0,1
Rotating,Primitive,10,10,20,30,109,346,0,0.0,1,0,0
Rotating,Primitive,10,10,20,30,157,469,4,10.2,1,0,0
Rotating,Primitive,10,10,20,30,192,698,2,12.625,1,0,0
Rotating,Primitive,10,10,20,30,149,444,3,13.0,1,0,0
Rotating,Primitive,10,10,20,30,191,746,2,8.0,1,0,0
Rotating,Primitive,10,10,20,30,54,85,1,6.6,0,0,1
Rotating,Primitive,10,10,20,30,186,742,7,10.8,1,0,0
Rotating,Primitive,10,10,20,30,204,616,7,10.0625,1,0,0
Rotating,Primitive,10,10,20,30,236,513,4,10.285714285714286,1,0,0
Rotating,Primitive,10,10,20,30,63,29,3,9.958333333333334,0,0,1
Rotating,Primitive,10,10,20,30,217,721,4,14.8,1,0,0
Rotating,Primitive,10,10,20,30,157,348,7,11.846153846153848,1,0,0
Rotating,Primitive,10,10,20,30,207,413,3,11.875,1,0,0
Rotating,Primitive,10,10,20,30,176,437,5,11.5,1,0,0
Rotating,Primitive,10,10,20,30,84,311,0,0.0,0,1,0
Rotating,Primitive,10,10,20,30,109,345,3,11.25,1,0,0
Rotating,Primitive,10,10,20,40,46,240,1,14.0,0,0,1
Rotating,Primitive,10,10,20,40,74,282,1,5.0,1,0,0
Rotating,Primitive,10,10,20,40,159,599,5,9.8,1,0,0
Rotating,Primitive,10,10,20,40,203,724,4,8.4,1,0,0
Rotating,Primitive,10,10,20,40,9,21,1,8.181818181818182,0,0,1
Rotating,Primitive,10,10,20,40,137,698,2,8.666666666666666,1,0,0
Rotating,Primitive,10,10,20,40,65,149,2,8.0,0,1,0
Rotating,Primitive,10,10,20,40,79,317,1,3.0,1,0,0
Rotating,Primitive,10,10,20,40,336,676,7,9.444444444444445,1,0,0
Rotating,Primitive,10,10,20,40,143,314,3,9.923076923076923,0,0,1
